	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_12175_5.txt	12175	5	483.18566972300624	499.3561791700052	474.4264123100042	430.8252838280021	469.6722091880069	468.5047154300063	465.7804842670098	500.48892557900496	496.674334299006	454.8651446850045	469.2311308340057	461.5435180160054	461.94192940200537	467.63059038000614	476.5868274060061	505.8959231530061	494.43133587600715	459.07711616600494	464.3253672690049	501.052703573001	421.73334774200475	466.9494859820062	467.87903351000625	408.1391990120039	330.3363612960029	300.68042532300205	221.476957056002	176.4950445620011	502.6123316520053	480.9853962240026	484.76617744000407	453.1921389740044	469.10162207500576	520.3682348590041	457.9717049280056	477.7997697650033	503.49197322000225	501.5024571520039	440.9845761130039	213.21409483200188	259.7585625310018	256.3723874320028	252.56851855000184	105.43897211000086	89.34682957500013	167.95912856100102	477.55914080700506	477.8518240150062	311.6579134530047	273.55739049500096	388.141048339005	238.72551863400224	443.44830219400455	303.2381785750055	504.3275789190056	264.08909123400224	303.10271138100126	262.34085331200356	261.2298413570008	329.6992743260035	406.92892606600344	208.7800820060013	211.20734234400175	211.52722969000243	214.72585521900191	206.93932170500204	194.6989369710018	107.53751097300098	233.67661712500197	245.92845538100232	214.27863897600122	248.84187586100387	129.01223819400084	287.9010442680029	321.09736000800393	245.20070158800377	301.1646337190047	240.02291964300295	203.87647941900252	101.80787330700008	244.69732374700249	331.1780137800035	330.92795503300454	491.6111889570033	481.3576328940058	112.05713564000095	111.35218785800063	59.000380068999554	431.0475362410026	477.70178732900473
alpha_rarefaction_12175_6.txt	12175	6	483.074880993005	497.1579015360012	475.84093242900286	435.33566427300354	470.1734278980068	470.7768879510032	466.8883088850073	498.0658127570043	492.4044809780016	456.4897980940052	470.1960567150026	458.85823954100624	469.11656862300737	460.80131827900243	476.8917893600036	503.8779333050031	490.29721545500547	462.30316688600493	464.1863932250028	502.43752819100513	420.2676004990017	472.20982807300504	472.29074741600584	400.8065855360041	335.5386481289995	301.83215907600146	225.43940561900249	179.78524461600182	501.14503184000665	472.74792037700405	486.7656690680053	453.0817079590031	473.5146605590064	521.6028274860016	454.43895017000386	476.81243047800194	513.914137308007	506.0189878120037	450.3024127410055	212.6924177250018	265.36742649500394	260.26487546700355	254.6256978170027	111.19757347900087	89.55110684800012	167.2503406530008	475.2188457390035	479.706083302005	312.2546623550033	269.6102315820029	383.1286690090019	240.96894582800252	451.8685687230042	302.0931826210024	495.1235224380036	267.546690740004	301.46586280800045	259.21072717700247	262.63539689200155	336.0913714990016	398.89158578800067	209.5130896990026	216.38880885900244	210.2706860790033	207.74675886600272	206.86573195700237	191.48922435300108	104.5844296550006	232.27259246800142	236.61240858200233	212.71860950800138	243.91735071100334	131.24401415900041	298.82538585100383	324.52651968800444	245.72094621600405	308.9569237200045	234.60742525900406	205.00747816400232	100.51516577399983	250.86876217300178	327.56575802300364	332.3883507560041	491.588667557006	484.93820460300645	114.3666649950006	113.42635847300102	56.70213745799964	436.56144005800786	479.1638958640062
alpha_rarefaction_12175_7.txt	12175	7	488.5761102760036	498.29126267500203	469.4049849630048	425.5554838220004	474.6835550020079	470.77639361600467	469.8689465720035	497.9558528330024	488.0622174140033	456.2289784180043	465.50499538900453	458.6592931030057	464.98194322600585	460.783729583001	476.5560833900064	502.73111634500407	495.120115435006	459.3422087120011	463.19008298600295	497.8733933290046	428.65525948000214	472.72171218700566	478.9365005850032	410.9482427150043	326.97574975399976	298.45643206500125	217.1302584970012	177.0243948640017	498.8843569270034	478.2127074990038	484.3289599680047	449.18149848300794	468.1651072000052	525.9341075670013	454.2588244720045	482.554267284004	507.2237249460082	507.49401714000857	450.99150054700135	212.6657056330021	261.94065194200135	258.0729302560028	247.07798358600274	108.83957677899967	91.46179950200002	165.9879337550004	471.0340136060065	484.59272618700476	307.5750632180017	271.9338922100009	382.9500322850021	240.10881629300266	439.02771888600233	303.8763625800048	503.8062947900041	259.8197034540028	299.9218163840017	256.79871237100275	262.42783261700123	334.57443929399994	403.84116324800243	208.59349849200254	213.89698765500202	214.76854779500215	208.1526453130014	202.6826016750019	194.94826611200193	110.71013206700039	231.33529143700142	239.47578323400228	207.3200183180019	248.73040198500274	131.89394143000015	294.8355315970041	322.4900459390042	248.7972252300039	308.4255305640048	235.1123985850032	205.90096394500267	103.44640596699918	248.3351938060025	329.5677581780033	326.1817397270022	489.4304721960068	482.2362473000054	114.11595642499988	111.3425661060004	58.26253402799965	433.81091547800287	477.583670499004
alpha_rarefaction_12175_8.txt	12175	8	487.02191774400376	495.06284677600325	472.95716528200313	422.7045074440026	474.03942352800345	473.0410815850004	462.54769962700493	494.95358761200373	494.61426805500446	451.13827132200527	464.1183778740044	462.7319706190051	469.93211717300204	462.04041075700263	486.5963105240019	500.34519342500477	495.4370706760035	457.33394238000255	456.54845817800623	502.5935189610062	420.4346509320001	465.9371829320027	463.7687069650009	408.69955648700295	334.3845738840015	301.52966182300025	221.37575487800285	177.32535733700138	499.0737183640041	476.59415429400406	490.91990234900277	455.84874366500145	466.43480247700484	523.896155532003	457.0609431870043	488.7560376780028	500.13184462400443	506.47069380300303	453.12378758500233	214.61043946600216	258.7521305010024	262.5310203590036	252.121406010003	112.39905118100035	91.18734638200006	168.24811307800098	481.6132304070059	483.74527535700406	309.4492938970037	272.8570351160015	387.8799866580045	241.87170214700345	441.050022245005	303.6282475670027	504.18957809300576	257.459439517003	311.801367379001	265.84873419400293	263.59110565400147	333.10871059700395	399.8052644830024	201.48237747000158	215.7562270120026	210.40793547700127	208.95517205400202	207.05395647100238	193.52144608900255	108.55791535000043	238.01585166900315	244.41708225900268	212.05534077300246	246.5616520700034	129.57072877800024	289.8417627110039	317.11310131000397	246.76677118800316	305.39305171100364	234.4521278760044	205.4123437350034	100.82248165999962	251.59761704400321	329.09436806900504	329.91399604200274	493.9517817360055	487.34918918300434	113.7995039930005	115.67544296700092	56.62909453699973	430.4715307530039	476.5088320070051
alpha_rarefaction_12175_9.txt	12175	9	488.39812194000274	492.61563535500545	470.43552890400565	424.60802736500426	475.40305087200426	475.96328197400345	464.04765388800524	502.0836402390062	487.65618762800693	446.8185084200059	470.517322054003	457.5311842140054	468.550321642005	463.45838060200583	478.9706327220058	499.1430012270057	503.5995114150061	453.7618575360052	463.20472078800475	499.1246939570071	425.8175889010035	470.27487541500534	471.8506342730035	404.3264560470026	326.38681060600044	296.5060796320002	214.1747118020023	177.25605118100174	503.06431722800414	478.54396954900386	491.1056823700054	451.7714395090059	470.4399795150072	530.1626095470017	454.6853009380026	480.7907407040048	505.14705009800815	499.3213953800029	450.6694154370048	218.2016762480021	258.8958957220015	256.5220100750032	247.95970136600127	106.5589941270001	88.49526001400002	165.28566738000052	472.53747961400836	484.51715235200595	306.665361090002	276.9846726810017	385.4100510310033	243.53477375500324	440.81845908200364	305.04849736000364	495.4160162040072	266.3237320220022	304.80515624600116	258.28108001100327	257.25538126400176	327.13132071900304	402.90652937400284	212.14438715700194	216.4248559870019	208.05863613700222	210.7056508920024	205.76266274600263	195.33197224000298	105.52700387800031	235.0060530680013	239.9342799570029	213.35775184400185	250.59026778200268	132.99515168600036	295.26706863000277	323.3022880690035	240.628060653003	303.7590639940027	237.64169641700352	207.13820904100197	103.46848819299946	247.43296080100137	330.35687315400406	320.0934990380038	492.5723357340062	488.18971418100745	112.42773227000043	111.89288133400007	59.57512315799972	434.47177687400523	474.61753742000434
alpha_rarefaction_14608_0.txt	14608	0	535.3946581820007	542.5940856060014	532.0765102700012	474.687148319005	523.2810308000074	523.8110440780016	510.5295012330072	543.427906365997	542.7131985769989	499.9410006220106	513.5464856020069	512.454119400008	524.8967288910022	504.81451518800276	527.7009622180034	564.585049213993	546.5145782400001	506.24876974200544	505.49768257800673	559.1745461249947	456.8245132270023	510.79563619000743	512.806934881004	445.40792886500327	357.3802838580008	323.3768825710015	240.09522569100207	191.28858959200187	548.9709877019951	525.401527982003	538.9413805489994	493.77752448200613	520.5443706410044	578.1085428249877	498.6761004680065	533.9008933249993	561.3566679719947	557.2207597449917	494.70735683100554	232.1040488770027	281.616455999003	286.60707755900347	280.7613482850012	118.78349164900033	94.9169070540001	183.2500263050018	518.8321896940041	527.2026368210065	341.20426556100466	291.1905202570022	422.4496128350061	267.6056225010027	478.8427072800051	332.6344420810038	546.435547670994	295.1957080740046	333.43021948500075	285.0563994930028	287.6496635010023	360.60443399800295	441.2265797040022	225.85448488800324	228.69579266600252	223.9049512090032	229.76189933000236	216.5962869460019	216.58067265700203	117.85438685400062	250.94854381900254	270.9053436960032	227.68498911000242	274.5717028270028	140.0724137510008	322.08919071500327	348.5502464650036	265.3118697290038	335.50598539500345	256.06357654400455	228.14027825900305	103.94379520699925	272.9778157450016	363.62838110600455	361.2824638450028	555.5099996619939	530.2678657180038	121.8406003440004	121.28715876400055	61.93740124199966	478.6280712630066	527.0013200880038
alpha_rarefaction_14608_1.txt	14608	1	539.3089227130009	545.2790814489978	523.7223010620055	473.5924715200042	516.4462534280108	523.9524655650023	516.485857664009	555.8992975569936	539.8736594619994	500.96576967600754	512.3213739700084	502.2773813110059	515.2649519000081	510.4283031240045	535.3020699249967	553.007777328996	547.7094043249987	499.0668954690042	511.12123348500785	557.567538173	462.37524632700257	517.3339301340051	514.808213846006	447.0386264430059	367.0692617970037	323.9865370380016	242.49331459300257	192.18927573500176	551.1216793029973	531.0073763670018	541.3581145100019	494.42099330300897	520.1668871740061	573.2810959589951	504.9777529430048	529.0995720590009	562.0504593619928	556.2680729419975	496.0148782560038	230.6886279430026	284.405430517002	284.1369279900027	273.6140085640021	120.7033405640004	91.50436330800005	184.2967869970021	517.3658810420071	519.9706929900053	342.5101338000021	295.3988057560025	426.794255306004	266.8588009450021	481.77487631200324	332.1225707380041	546.4425119539958	283.90105161500287	337.78536638900215	281.471148559003	276.57595356100126	356.0382590370052	438.8479209590042	227.52741815700318	236.185845775002	231.82383960900185	229.45573882100308	216.69294578900337	211.37099724700292	117.97907933400042	254.18813735200217	264.59424825200193	229.2628467180023	268.5133176090032	138.9575823460009	320.05349987600437	346.79367767700455	262.64993494800336	332.31434094100393	263.92895883500336	224.6130716950028	103.5095049139995	272.8209873270011	361.06479397700554	367.6069284570059	541.1241982360021	534.7315245940034	119.18825591600059	122.18416398300076	61.742952864999694	481.6778910610075	528.1094498550043
alpha_rarefaction_14608_2.txt	14608	2	538.4609368240011	542.6602224589992	528.9431489449994	480.5842527640024	517.5696304730061	521.3922815350032	509.4845065520084	547.1113834199929	544.3953624439933	501.73111390100695	517.591722437008	511.48881614400574	516.3403406290062	501.9163325160014	537.5224814010004	552.7481217819945	545.2009528389937	504.15206494900474	511.9816524470057	547.7545252569965	465.0112913260029	521.2938792230018	511.82610289000166	451.01663849700424	358.53811060500135	320.02521719800205	238.872631889002	193.2967214650017	548.5368027629943	526.8335180280018	545.6069338260007	495.58636362700673	521.8489236150027	572.5744153009914	497.9413796700053	534.1553454139992	560.4587389459966	557.542622238991	494.1543768270017	232.5638035520013	282.7596266890014	284.7278542660023	277.10559745900133	119.62635877800027	96.21657920399998	183.60815848800073	525.7123001850023	528.553087193005	338.78135044700406	292.66092622500213	426.5217570140048	263.0043029350027	482.2063308510027	337.3051730800034	553.5997308989928	293.6582445270034	334.79196060100094	283.6228665850025	279.19966376500247	357.78031347200334	441.8269344660055	224.965182358001	236.22588721400246	231.6464288190016	225.11337836600137	224.9863440840019	213.161953543002	115.86785471700072	253.23385021800178	263.7814248220013	228.62383835500185	264.77654626700377	143.20786080900004	326.92412243200357	356.2548988200041	267.9953823720041	338.4663538930032	258.75612088100354	220.2047800330021	104.6524127389996	271.0246179580021	365.7872227980058	359.85449545300344	540.9530117619993	533.0237035409982	124.15250034800056	123.99843221900059	60.27392167299967	478.87674131500734	523.0795117320001
alpha_rarefaction_14608_3.txt	14608	3	539.4794352260016	547.5222184309974	528.026368420001	476.141717430003	522.946989405007	532.993200704003	517.5523607370114	543.1946101429994	547.2974486729981	500.3308618690104	515.0496288550062	505.45194525100794	518.6051862780083	511.51139999900215	533.2607188330021	560.4315055819967	543.3227241449986	506.7381195400034	508.84320704300677	551.2259314269998	463.91603875400284	511.5121078210058	513.8867569980051	446.74539001200554	361.01116204200036	322.23267284500247	244.82203595900262	192.86957272800163	546.6931306369974	532.6281219120017	543.2761782460007	494.02138730000837	509.3417773020096	569.6272646999942	494.28532647400334	527.359135141003	559.7037807189976	558.5311166079937	494.1589818970019	228.55560634700288	284.5892979940011	288.7094361690029	274.87538486300156	118.32856623500037	91.80255526199998	180.69135536700128	517.6843348710087	531.7461780810039	337.22568474900436	292.9184053840022	422.36381854300436	267.35853136700257	484.18663951400544	330.4764957860042	547.4563066769981	293.9495903880026	332.92033633500085	284.0788924760049	283.14111347700276	355.6464833070051	445.2559651000065	224.4618193400029	239.36158973800232	229.5034777980024	228.79056153900245	218.60603220400222	206.6506975380021	114.27051416200065	251.83253317200257	263.5428982510019	226.82625786800227	269.0215200510026	139.30257465200037	322.9429090230033	349.85176420700515	270.8806705360042	339.9037088180043	260.3967396670037	225.95298017400327	104.01126391799963	272.8845096560007	363.1304205230057	365.709609040004	546.2629500870007	537.211660520002	120.04751108900017	122.47786607700067	61.69595871899972	481.0641225320031	526.5507603200022
alpha_rarefaction_14608_4.txt	14608	4	536.6726286739995	537.2633503299982	525.0074469980034	476.332109797001	526.0749531600077	522.2768509100023	508.4359785210066	554.4545866329946	543.463776139996	501.6370974320062	513.5870632240055	508.44192466600623	518.1673321110071	509.4609010700049	528.6480606500031	556.8310854189932	540.6766879609969	501.971676722005	508.4499965110062	552.2441026009951	456.224584381003	518.2938234080056	508.8133025940044	450.4431944750059	361.9775965310018	323.8414248340031	239.01941940100207	192.20708633400176	546.8305116039999	530.018775269	542.7968109460035	495.28547631700684	513.2245129390095	574.9382276589926	494.12062521900594	526.1176167479993	559.7327625329954	552.2541234769938	499.17185600800326	232.64370250400216	284.49756689100064	279.3857051070033	276.8295480290028	120.40206049700016	94.80417953699963	182.7494157990013	520.7960969230048	529.6068522520017	339.0593946740028	290.3557538270016	426.1151266860053	264.8277197700028	486.0868390540017	331.8625981270036	550.5766578129995	289.52498718900335	333.2708325310017	281.8360679010024	277.906284805001	356.47822358400424	439.7806613370023	227.16691817800222	235.4216164840036	232.59013349200248	224.69030590400277	223.8013906060021	210.82715210100216	114.50536506700048	256.8896742200016	258.98906017900276	229.01690976500208	276.2001636750026	138.61523702200017	324.2039081970052	347.99450380500383	265.66962033400296	336.2490455650031	258.66956518000353	224.1080283070023	105.04752788899958	271.12754261300284	362.6349972990076	357.31389829400405	538.4546233030035	534.809610258999	122.75710809400027	118.1951756090001	61.11594859399973	478.13060290200576	521.9932347950021
alpha_rarefaction_14608_5.txt	14608	5	532.8756196480015	551.9425580959978	528.0213695160026	476.77910604600174	519.8303754400065	524.1444320070003	523.2038018710033	546.8121693489952	546.3474747019967	507.7111589590098	511.64899146000795	503.68983562800827	517.0679591700037	520.4893477549995	534.4618285220021	556.5537406559935	543.6472023009981	501.13876297500457	511.35895857500685	553.2341939589966	460.7344897510036	512.8437224320065	509.0013391900067	446.00495325400374	367.5882938200041	326.5235157980012	243.09693767300217	193.8130186850017	555.8887745909948	532.9295674600012	542.4738695990021	499.2282186600093	513.7721804920072	582.6746467339913	494.09532818900647	526.1736189300016	561.8088907479952	557.0820236789959	488.19630843800286	228.9605486890015	281.94830092600125	283.3031040600034	278.5720742400019	115.89502208500032	96.40544517700002	184.69776718100175	519.4021385400068	530.6417746780028	338.22341853900355	292.16775812100195	424.0476307390044	267.79976732000273	488.70547791500286	333.8836280650044	547.9759921879964	297.24328974700427	326.1891197290024	284.17605980900555	280.33316484600135	365.4538389010039	437.5390260130045	224.8837432820021	234.0239219750026	234.45807435500257	229.70744725700138	224.32786174900195	209.24308438800225	115.13713595300042	254.7033069200027	261.4557806730029	230.25152961800214	264.6439242240041	139.5733766660005	323.1908607190047	358.9635594410042	266.87058841100355	333.70478249200494	261.33018496300343	222.1913453740041	105.38973398699974	279.2309516130025	362.18145781300177	356.961541489004	547.2361539119995	532.5712895710024	123.76036158900072	122.8013408390007	59.97091147999967	477.71111517900613	527.2547201780036
alpha_rarefaction_14608_6.txt	14608	6	531.6019580650047	543.1641610570043	529.9032030380027	469.67680041900127	522.1156103680072	528.4223092620007	519.0917645900064	547.4377368590001	549.2254263369986	498.75572300301116	518.8465426250036	508.07846209300914	523.5571685090052	511.1565372980038	530.0845077340043	554.0633396729982	550.3767575999943	504.5569037180081	512.3234580790073	552.2495378629991	461.2687631790035	510.39319539500565	512.1795302290051	456.8561794070047	359.6904461160025	323.7597614150001	242.7770317400027	191.79340854400238	542.9733036100004	526.4180835190007	537.279256553999	494.89768269700585	518.4663077510083	574.2399310979913	500.51090423900695	528.8571905690006	561.974073335999	551.5922659949986	493.013776810005	233.3196715070031	284.0339872470026	288.3298075680045	270.06363501300257	119.35206822800026	95.55602960199995	183.0558181660015	520.9180116900054	524.6864054310056	337.68799724300294	294.4204617120017	426.3268104300033	261.10266346200183	484.39744084700385	334.74057011900334	551.4800098449977	290.9911960540029	332.7364649030002	285.8528446830042	280.7991206910009	357.2320619660026	437.87950189300335	217.19398687400258	232.29977669400336	227.55067217900282	232.6033427840027	226.815857766002	211.93081042200237	119.41158512200082	259.06262702400267	264.5552535670023	230.50045220800286	269.79754230200393	142.62984489200062	316.9448176170055	351.25733792300474	267.36646689800284	335.14455021600475	266.29750500500387	223.14794112700366	103.72390796599963	275.82531799799915	357.716056274003	360.14314392400337	551.2173631029981	536.0503411320001	121.74667093500062	118.93245207200034	61.77663125499955	478.12467857700597	527.0277701120032
alpha_rarefaction_14608_7.txt	14608	7	530.7316003549997	543.9531220239979	530.4191806620021	469.5021852120043	522.2973393930041	525.7958371640049	519.763728549007	551.3294153489962	543.4637819829981	494.6870104620092	522.1065662140062	509.7023637760092	516.6373291750075	507.14479360100756	524.9013041300058	559.6923276779966	549.2348295719975	501.22699351200663	503.98053751801046	555.8004014779959	462.7903756740047	515.1641755590066	521.5515567370035	459.2859545290036	360.30053127700194	319.3261483210012	240.7099937990017	194.6582987810018	550.1137048379951	531.634489518001	544.5193477000007	492.8750414910103	514.0694309810087	573.1097557739956	500.62877869600806	527.0925291140006	558.0658747869962	556.7323691770005	500.72600405700575	231.75672717700255	284.78611788400127	283.02403633000176	273.01095836200153	119.00966360400028	90.24835200599992	186.47584468800144	518.3936140120042	526.4743261350052	337.5240254720038	291.30232719700103	419.1047722930038	266.41995741700197	488.831723348006	335.16756927400434	547.9996091529988	289.37928843700297	323.2643385370008	287.37640900700274	281.65448447000193	359.5605939600007	437.3684138760075	223.75140049800294	236.3681637730017	231.1184455280018	227.580372358002	223.2989139270021	216.9119832020014	116.43878267800049	256.7332604840022	261.80176533400214	228.506408617002	270.82515462100235	147.59886018400053	324.8824798230039	350.84055955300465	264.9236381140038	331.4401254870051	263.6733878390026	229.85180742600315	102.8015779249996	269.34194083100255	359.87753265800615	362.6308664320046	539.885046278005	543.2624069439981	123.14274752600042	117.3133421400006	62.44682371299968	477.48840500700703	523.1964420340038
alpha_rarefaction_14608_8.txt	14608	8	538.7494771680008	544.6536187179987	526.963303031004	476.2156872970023	520.889106213006	531.3991902119985	510.4885924140076	546.9914452499976	545.2867060459957	494.9485268770093	514.7477284910084	509.5179244480063	522.9392551420067	514.6814833050024	529.6283670200036	560.4706183509948	546.2954426259938	503.7395587300068	502.32713766500524	553.3658897299972	456.0054700710034	509.87852217300775	521.2035187270006	450.0026600710055	363.00467493600047	326.1599013980008	237.72593101800223	187.59333733700086	551.8502223439976	529.7929315160009	537.4437496440005	503.57124116200885	519.4669557910097	579.6724124389909	497.5246254420058	530.5437239400046	552.0525605779978	558.8496602959945	497.1573228470039	225.28125788700174	281.8106645830021	283.55035145200327	273.5263083030016	120.83858028200038	95.70906069400007	183.0331198670017	513.7936845340072	532.8331118780004	340.481465934003	297.15313180800194	423.05426273100545	270.1409166390027	489.6986008620045	335.2626634480048	544.5923101849972	284.8247610540034	331.0114704040011	282.46834227800275	280.7176105050019	361.25269097400343	440.2379606750011	224.3158853290033	233.8662816510022	230.780573480002	221.91184845000134	222.63033245300196	213.04243816600155	117.87375462700027	253.3810845530023	264.3521875900018	231.4652160840018	266.6568956370026	139.57880326000057	322.2796194920031	350.03183386700414	268.5049734230038	339.7195861240032	258.10369419500336	222.77806072700312	104.26865142799969	273.3013987130018	365.13905270900466	356.9757823630031	543.3132019190025	539.9336893549985	119.63661793100012	121.76871927100036	62.4639573749997	481.34914096100806	525.3622792920042
alpha_rarefaction_14608_9.txt	14608	9	535.7959984360001	555.2561040049969	523.2334585840016	475.26645203800314	519.910585137006	522.0799450380014	522.5091969750064	551.357076128993	548.0647042189976	495.47194569500834	523.3841405410036	509.96206363000545	517.1410272330062	507.178189275005	526.8388359170024	556.2438126399948	544.3595388309949	495.68878021600824	502.1723418250055	554.0739169069922	463.66263262100205	508.75078037000674	510.9908902630058	446.22131994200396	367.89190395600053	327.94761285500226	238.21503920100275	190.5611758890014	548.2105544109946	524.2082343800009	546.3833961089987	489.53641003000536	510.28937335500706	575.3450026689898	496.68957935700524	534.6737822749958	557.3760165019978	555.5955610379893	490.7647228810042	228.0721702650021	284.4782673570021	282.62272120400536	277.6229564730026	119.47773723200064	94.13684521400022	182.3678274140011	517.4909191000073	526.2910040360055	337.6214754250028	293.08710005600244	424.1250557960046	260.5567877850028	485.94504358300304	329.1457866130045	552.2622713409957	288.7396284090034	326.42740810100145	285.2572648640052	280.7547147390016	363.18932372400377	439.6761319390033	221.2049784080022	242.14893197300245	229.1992928230019	229.41576648000236	223.09235460900217	212.7974962340015	120.51295472500034	259.319060723002	259.60328920200163	229.8376588130026	264.5841721000032	138.9690814560005	327.8677031730053	348.8602969750037	268.71261934000484	337.1533039330053	263.39162277000395	220.7099784630032	107.33622467299999	272.4928408970018	359.5969593300051	364.85525790800443	548.3893538549974	535.7828258249995	119.38596690200023	121.5828879740002	62.10486926599962	476.62968133800496	527.5278041329985
alpha_rarefaction_17041_0.txt	17041	0	585.9718776179856	594.258587737992	568.9374918839924	517.2149535680022	566.1555830159984	572.895002690993	556.6590236529953	596.6399106099886	584.4312398369896	542.4605360879997	553.8837266209964	550.1255568439951	558.969272490998	558.2249852029955	577.4135006349924	605.90873960899	592.4001489769844	541.650967109997	546.3440063129992	606.1781152009894	496.0721235360053	546.9102013449967	559.0596119609897	486.65900861500336	394.4316256110008	349.3728086580002	260.2578320570026	203.22479439700166	594.4933501789873	577.198458611988	588.559772858991	539.8864521700013	555.8180375509966	624.0304525539891	545.178119562997	574.0041240569874	606.4947745699853	604.885918206982	545.7542680259946	248.03979873200183	305.7743300260015	309.82755321900424	301.40966808600234	124.49829196800069	98.588752764	192.08054174100138	556.8031873829995	570.7210999949893	367.6088295050019	310.3432758080038	454.0124924410032	282.9143677030021	526.8223389269979	360.28969233300523	587.5278513659916	313.75703121600395	348.1160288610011	309.20416349600265	299.7845612200032	385.49166056600353	470.0386314270039	243.82114908000267	251.763018213003	244.60110455100212	245.34361812600258	240.7670563100021	227.95069434400168	124.91248846500045	279.5524799710036	276.89050966200153	246.73636824000164	288.97186032800244	146.88916311100053	351.0062148040039	376.7959370040046	290.840673770002	367.08551677800614	282.44091834000403	246.61342712900318	105.53865348299941	291.0119742390014	390.16084771800547	390.6853682560048	588.4635115259929	577.831386530987	129.89687544100036	126.0421956020005	66.11690832399995	523.5363755530046	572.3223331839906
alpha_rarefaction_17041_1.txt	17041	1	592.1134065729889	594.0352937969883	574.4067391649891	517.8703178910022	566.841197964995	568.8576248569927	560.1326707629914	594.619395962989	594.0008010259884	535.9405571460005	560.971334339994	547.3638945089988	561.7289365359924	550.1964585459955	579.0035129479904	603.2758939789854	591.7112308129854	542.9812971649948	552.206840374995	599.5991421079892	491.8202594040063	551.0213534779949	551.1423373549937	491.79040634000523	386.66337918200344	345.88933947200405	256.4692410480028	205.08579187400161	588.8575638799905	572.9223572739847	581.6097713429913	532.2652074090054	557.403200243001	622.6990749889891	544.2912113299979	578.562092173991	605.4516676109895	602.080407415983	536.7982354629972	249.0535178170029	308.0427900290017	309.0039804230035	293.5117112969998	122.9636596040005	97.55132046199984	193.7943419320021	555.8521234229952	571.0064428289902	367.5596653610023	310.9945104460038	452.29569383600915	287.08190455000556	520.4296715220017	357.3849877140023	595.9802085659888	312.72855207300523	354.4989896790033	305.94300282700465	297.37762226300407	386.14425897400537	473.9382193060051	247.99305204000282	254.47576187600274	242.75165321000267	250.27342743500273	239.3271971340031	226.0760867070023	123.64956186500076	271.7422679200031	288.33614331300265	244.70121572900146	295.26983657200566	145.2615450340006	349.8199877310033	383.7354366350051	288.82023254900366	361.89955414600473	287.4831544470039	242.88634020400386	107.67864331399953	292.91990992100193	394.24270124200564	387.97661597400355	595.654473110984	585.6629331469868	129.25498839900058	129.24619170300045	62.140515567999685	520.038042677008	562.3832896069886
alpha_rarefaction_17041_2.txt	17041	2	586.9484034849899	590.0252458899884	568.3718916069935	512.0202562830035	568.6813015949984	570.0961177609933	562.9713196189949	590.2339615339886	595.2115099099897	540.5202851450009	559.6218448439946	549.1890152609988	560.6528625239957	551.7376222209996	584.8071776089921	597.872269363991	594.8190363949873	546.9294546349978	555.054083955993	598.4207806649949	497.48816069900494	553.098177550999	546.9811546669958	486.89546233200633	387.3917409560021	343.753902148001	252.59672694300227	203.00269372400132	586.2982993529938	572.8087734659912	583.8590937419924	535.688426043001	560.3271858099961	623.8025175969879	540.684565890999	576.5192559259914	606.792542478992	604.938456548987	530.6062254909972	246.9785698480022	309.182437910001	306.57666064600403	301.3780370720011	124.06288872800054	97.5009995030002	189.7403910860019	558.6217673819963	565.9462159649939	365.09178049700296	309.9930706450027	452.12151447700705	281.854687162003	528.6876715920013	363.43859331000533	590.8581677369907	310.2355819210054	352.29752132700406	307.88822278000333	293.7363573420018	388.39759231000244	476.36627905100755	240.5511564240033	254.59153754800317	248.92798615500226	242.80420193300273	239.3066083570031	231.79479338700233	122.6883108020006	272.8170048650038	283.13356806600177	244.16272333100278	289.17771520000196	144.91233003400072	349.47393495900315	377.1819820400046	291.3166768210043	363.30503617900223	282.84144482900444	240.58849987900268	106.9782023459997	292.25288051200107	392.42360337800494	381.29799888200426	588.9779904799911	580.479728498989	130.9048139000008	129.0589810740007	65.26130480899974	521.9860483750058	571.0548672819897
