	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_4876_8.txt	4876	8	287.24673085500143	298.87392125000224	287.93225642800127	250.32959281300208	278.83323130100155	280.3458188320031	276.5314945760016	294.54894899500175	296.5215273440013	272.8927049230014	277.05073415700156	273.5010500940002	279.6326649290011	278.41099923600353	287.17079618900345	301.55318707700184	290.4363225190023	277.0301105720023	278.39176645900244	290.61895627700113	259.8252823430015	285.8048039800019	283.9330692460023	244.52256670600195	204.65577337000047	193.83976306400072	140.8620151030005	120.71168152500013	298.7818606230022	284.7089474140018	287.10453835100327	267.9008577550001	282.409014804001	304.47633671500233	276.2878595790011	283.71843774400224	294.61072974300174	297.9917652240025	261.0104323680008	133.88531545500047	162.32279559100022	165.05068439000095	156.49649059600074	77.14422404200005	70.47464120999997	116.33412814000044	291.8964780920032	287.35428497300245	192.0256707830014	186.79175308300054	231.28667405500062	147.5808301640002	265.4174787220015	185.6526302470015	301.0615064610016	161.5891194650007	195.62034846300088	161.38689419300033	172.41935083800053	210.22630470200116	246.5444534860002	125.25493556800035	135.39495173200075	132.1094387100005	134.81284452800048	126.7883261880003	116.71076351000018	77.83396992600025	150.45858595800092	154.17630885300068	140.1779047560007	146.24648727800064	91.67519980300034	182.5683489010014	200.4671446910016	149.64957474800065	189.9476996110017	147.96710053200104	126.56443635700032	83.62132071499977	153.7445556090008	196.60841413000165	197.65099616500098	289.754544050003	292.8523255770024	78.22901489500028	79.46290226300042	45.64638767499982	257.7346980280017	290.7142959170021
alpha_rarefaction_4876_9.txt	4876	9	290.25891688300135	304.75857973600137	287.700364311	252.05412781400148	280.7636533260018	278.4956228730011	277.16595543100067	292.5999194340002	296.34697387400047	274.2947930680023	276.76118892900223	279.44047261799983	278.9548651650022	275.46160531000163	286.1346853070018	303.74788314700135	297.00010231400023	273.27469833700013	278.55156852800127	297.63730721700074	253.54825236199943	282.94946671900226	292.02661343100135	242.61981709300156	209.70006660400105	197.8372698290009	138.47361596000053	122.38689553999995	302.8266922620022	287.87252486200174	285.94223054700166	263.72788251700086	273.31658506000144	308.4787971720019	273.2444200170007	281.36936012300293	296.7495443680009	296.23935649000197	271.7106465840009	137.09492495400062	159.2312456640009	161.50389684600086	160.43596248800088	76.80923076299987	71.59716409299992	109.21859924100056	290.36410638300254	286.0681994850012	192.5755734840018	184.0651717860005	242.58622635300077	148.1890742200016	262.5947787490017	184.21363208800162	295.719835602001	163.599426187001	203.83404796700054	159.54337299800085	174.50897234500022	205.70959904700106	249.60663068700038	132.4144711510001	137.0621379610003	134.91979420300078	128.9758741060002	130.53685373100035	121.39113756800003	64.6880841459996	149.4150090360009	156.05355129000068	136.5741402760006	150.4007157270008	89.85396779900032	183.5703460770011	198.70144343300146	147.90496553500068	194.38484278600166	146.21678379000087	127.8668718710008	86.02479126100003	152.68721401000101	201.76623011300165	203.01889330700124	296.9183935890004	285.3713087370012	79.11040187400013	79.02982544700009	42.62698353599987	255.44352995300025	287.92540420400223
alpha_rarefaction_7309_0.txt	7309	0	368.88129703200093	376.9695927719997	361.134439281999	323.60456167100114	350.2025696680019	363.3673625870011	357.48858961900055	371.99915653000215	368.7476435940004	343.49069857300236	354.82801008000007	347.4992637460012	352.12441192900025	351.9239836440001	361.9195814750017	383.2921036640019	375.53043189700355	348.543365649001	353.32047183900124	376.1282887280013	323.15639118200187	355.0764967330013	353.54052864100254	308.0450574720007	257.44084292900135	236.82369130800186	164.44185416900152	142.3129643500009	379.59867980600205	367.74835982400106	368.2189473210023	339.12285226500114	356.386752502003	392.69716955899986	345.0097644710015	366.20975924400074	382.28409525100045	382.15241473800177	337.6758597670001	166.692562249001	201.99070830100175	197.11575918600124	196.51067525700242	92.35588369400004	78.78828979799987	127.94123468900011	363.50048145200316	356.2899553760013	239.63337761500182	219.06991426000158	294.370315078001	185.91696253800154	334.5167236270002	227.5871371940013	372.51077695200337	199.40998563200156	242.3658590110021	198.90729298800218	207.8501045120008	261.4152063450005	307.9828967279991	156.44270993500083	165.22138037800167	165.3488789280013	164.48515880200125	167.91718775600125	147.2925229210007	88.36511162500037	183.99682782500167	195.00155890200202	165.7264910860015	182.63978666800188	103.94045192800017	224.9260613580025	241.6725485530016	188.33374937700165	236.67203545000342	183.21537437900128	161.8143487700014	93.49356578199982	193.06806838000196	258.48224139300174	251.78959113300175	370.337765641002	362.0389919450007	89.17627135700029	87.89782550000028	50.365356384999764	314.4064976449998	360.4292789420019
alpha_rarefaction_7309_1.txt	7309	1	367.87474864400406	377.6815457740035	361.7306815600029	324.6702968510028	356.504952461005	356.13661945100426	348.8418768130036	377.1088525980026	364.3985825380051	338.60054502600235	356.9290343150038	352.50471712700426	353.42306151000355	352.9848177360031	366.83914069400373	384.5308622330049	371.4808519500046	344.8063975750044	348.52349302500136	376.89473165700565	318.2318464720023	356.97942780800616	352.9194518350057	309.9384115380045	254.89701338700104	239.279264315	166.90855699300195	144.60192855500037	376.81095297300595	368.0707367230033	348.6971746660038	334.6864184790036	353.02045472500305	390.77476829100385	348.96010673200317	360.0551087190042	387.1214950030038	385.05427520200533	333.1456955070026	170.86960345100115	202.57927638400093	196.20444279600116	198.25387560500104	91.71109621000033	77.65414409699999	134.19965407400025	361.3578592950063	367.6928408970065	231.73638091600196	218.8809443850005	287.25334458200325	187.24706541200206	338.2023047110039	234.0392683960016	379.6749868260068	204.88496942100238	238.09338008700104	199.88877349200237	207.42456666500058	258.00658250800086	312.7503571720021	162.33158847900123	167.57646111100098	166.18352069300153	164.19283879400115	160.78650260700005	147.6034819980003	87.33846528200053	180.6932819019999	190.21356975700053	171.6307562490006	192.4698469200012	103.64536192100032	223.87089099700253	246.6710738400025	185.6688072910014	232.359227244003	177.77671525400135	157.24227049700082	92.37651860299978	190.13034591500124	252.35256250400218	252.28009979400113	366.66169908800345	357.83412723800456	92.57687235000063	92.65547515600058	50.237377641999714	323.24440318800345	363.50677675500503
alpha_rarefaction_7309_2.txt	7309	2	365.44211274700206	379.0578625249996	359.8652262090011	319.9939092030013	357.2554467210035	359.72197649000066	348.27483118800166	371.401594275001	365.8698322790013	343.1032407030016	352.16228485000164	349.4202360839996	344.08506833800277	349.9136747140001	368.72907478500196	385.90370878700196	376.4348932950019	345.0017244690019	354.1442784040007	382.9587144250004	317.28674979600066	356.5584707460031	355.0700519360009	308.0154424500002	256.11878411500044	244.34042765800038	173.58851340200104	149.2487924479998	385.71810845900137	362.5642654449998	363.05477238600037	337.6126535330013	353.59933455400045	388.3850321670011	351.60885475500106	355.7516354899996	378.44871863200115	374.26195613000067	340.89875922500124	168.21814197400064	204.38694958200122	200.91436973000182	197.34671034700125	91.57900631200006	77.2433299070002	130.0307332030003	364.22928540800325	369.0603611160017	241.0674226260026	223.0621313310007	293.9602991050007	189.41238899200158	333.4330025880023	228.76262920400276	376.1494985610008	206.74834682200236	249.37413228300198	200.67567568400204	210.87451628000105	251.06853887600175	307.1509443900014	160.69340573100075	172.19125499900085	166.57575779500075	162.55818908100085	159.80858276600088	152.5581188910005	85.88080917500054	186.62768404200108	186.1876843080004	168.95351934200036	184.60377108000196	108.42635487300043	225.12373615200275	248.88167073100206	190.10423891200264	239.87960117000299	181.8169765260018	155.83126475800103	93.49578820599999	193.40614348400132	248.7862628150027	250.0479073950015	374.30866509200155	362.63717298999967	87.70781599800038	90.37287177600032	50.53038304099985	326.8913568900011	361.7140791290018
alpha_rarefaction_7309_3.txt	7309	3	362.23820628500295	378.92881681900263	352.8662925120015	325.47757803000263	349.6409477090028	362.1578230490036	347.47858270100375	374.53071667000427	366.91704747500415	341.4766638740027	351.20668748300346	344.58914649600223	345.44206755700327	348.23104454600525	364.6763084620032	372.689876136003	371.35492432500416	340.08960635900337	347.61497998300297	380.1925723720021	318.63381029000203	360.1931167970033	350.3332600180015	313.6426075900031	259.1956286420001	235.19875218100043	171.41237346900112	146.97399519500047	382.22255915000346	360.5939765410021	369.56176532800185	330.8565913020022	352.6605052030032	390.3044205960043	347.4132713880027	359.7410486950019	385.62930499500413	376.1354095200034	338.0024798450011	167.55326950700032	204.45674962200138	203.4994452110012	198.78586028600105	96.11864264400035	79.31837836300014	132.7193496320005	361.24682422300486	363.94461583100383	237.89834901800108	227.9588660860018	296.9196907740025	188.19126436100143	339.13341857500217	231.11043796400133	380.70565026800415	202.96865877400117	238.59989439700243	202.80787745800163	218.1228175710018	253.73217588200163	307.5582662960013	156.96280334000065	163.58804343700166	161.89275776500082	156.7221617020012	155.6360068290005	150.2474765510001	87.96703880700025	183.257684924	191.21098310900032	167.59652171600055	188.33541419600112	104.40167700200041	227.43789615000264	248.4593840680018	189.544556366001	235.54769846800215	179.75933851800096	158.68824048300044	93.13978798499984	192.93025058700084	253.44245755500222	248.6710342240013	370.3532926920039	366.6516866620051	92.13316989600018	88.19017510500025	52.52597367899973	330.58877721600226	366.73388161800347
alpha_rarefaction_7309_4.txt	7309	4	365.433989920003	375.1391257160041	369.677717875002	318.7183970270014	352.10630817300273	352.1674827240034	350.436749477003	373.058619145001	373.4538716850037	342.2404527430033	357.5194336450008	346.5211617020013	343.9529078480009	350.9342167520025	364.2000570410024	383.84161872600134	378.91192327500136	343.66489572300225	347.7563134310043	375.7200038849987	320.59119931300097	363.0945381130021	355.0612642690029	308.09766199500143	258.71177352900133	234.66639613600177	173.6772140240005	148.76537581900078	374.9282263870042	360.2126136060029	373.6296591150016	336.49032237500256	354.8961541020028	394.6836235830029	341.85009554600157	357.4978441880037	370.47741112700174	379.2234235320033	338.3208810770017	165.69636741900138	199.19148983500116	200.37491913500213	199.61801211000164	94.55411389700002	77.01416801	131.56604532000094	357.61006812700214	361.31630310200234	242.874080211002	223.55372022800069	291.437223089002	187.455782187002	333.5968447720016	235.38454795800217	379.09487586300327	201.00584122500143	242.22617218700117	202.87485530200212	215.78858487000102	254.6980002720014	310.24616506300094	162.67392179800115	164.38524343500197	164.14758218400178	160.69676652100145	163.0844597180017	154.064298757001	87.68892249800035	177.35295291600085	188.28265781200096	166.41755183300145	185.3264957610015	109.12645679600058	226.70020678300207	248.19316477800146	189.6853757890013	235.10025165400236	181.3000326270009	157.65824539800067	93.60806103399995	191.4616646420016	250.3592835880018	252.32351983500132	366.01006214200254	366.9596019170024	91.2061852960003	87.65584518800046	52.28266239899966	333.21530249600033	361.89489897600214
alpha_rarefaction_7309_5.txt	7309	5	369.87115484600133	377.4634063250006	363.1611683390018	324.16505926300044	356.9806986010025	357.96177932600114	355.6262222560029	378.0937492760011	379.2174505300019	345.74530812400343	351.89932758100093	339.31809011400185	350.4522512460021	351.8292142779999	361.5815124940042	384.77881310900216	371.1423432930017	341.5775839400004	345.06787200900123	377.0706214660011	323.69353597100013	357.5635291310039	361.5748913050024	307.7344711310027	256.3247691710009	234.1477470350013	162.78610345700142	146.32449434200032	380.305574735004	360.2052600720018	372.0684489410027	330.31150067700145	349.14750309700185	385.6950160429992	349.30001738200104	362.4330352010018	377.6988048429996	377.7104382640022	339.3666824710001	165.7550292460011	206.65787514000118	194.3589919700022	197.24007010700214	90.88746931500002	80.02450141099965	130.97173425700078	357.3217115040033	364.5858413520031	232.9984814590016	220.72654710799995	297.8279849600015	184.52710745100262	335.0522569810005	231.97724097500245	374.15748339300313	198.48761694900162	244.46397448300092	194.72494415700257	211.88779076400067	259.1112020120017	301.4894215510011	157.56614900900126	162.74040004200145	167.76440841300115	161.06342919700168	158.22523818200128	149.67223499700074	84.21165422800027	181.62719069500153	187.64437819900098	171.1940081920008	190.28360405600165	105.76494472400019	223.0947372650028	246.4675678320029	180.6622159430014	237.32233573400322	177.8993743820012	160.3460568070008	92.42066359699953	192.015553519002	250.2034161360027	248.9158260710021	370.5161394290018	368.9644936690019	89.701803199	90.35332841799998	51.32805364199966	323.8609779420013	362.11271529600214
alpha_rarefaction_7309_6.txt	7309	6	366.9124456890047	373.9548771440044	360.02749252100216	325.49458866300193	353.58205936000553	352.78845873300367	352.2529222450054	380.2706705420039	371.61295341400324	338.80420287200246	352.12093282200226	347.303910286002	349.1770810460041	351.79247108000385	362.3261237220023	379.82495909100425	368.8911927260031	342.2338602450026	350.86922188000307	381.84934223000295	325.91692712400123	358.83560870300573	363.71076515100503	306.4495373870045	251.28376333400075	237.92940568800032	173.4674287070011	145.67451016400065	384.08413172300413	355.51831306300403	369.68351937600414	338.9563485680044	346.633711068004	391.97529785500456	344.8825163450029	369.0457132060048	375.15494216600285	381.5411126100046	340.6662510730019	170.08099319800095	200.01295583100057	197.6669574410009	200.24427962700122	90.68723120000047	79.67355392699997	129.3359341340005	359.8716511740059	353.24370995700576	239.2064527360018	223.85090551900052	292.93380974	188.70107170500182	334.5387466610015	227.75904958200135	377.66466376300554	203.28893663700114	238.17601586100133	200.02942455900214	207.9168179320009	251.43849911800186	308.16284188700047	161.06273046900014	164.9366301750009	163.1611651410013	161.72153429400063	157.73636339200044	152.24102119500017	83.08731764600019	184.48979892300045	186.97984141500064	169.4475706270011	192.32280602100136	105.35524822500057	224.20706076400165	239.84586227000125	184.27627938000174	238.71506931300206	177.87846943200117	160.48236919700076	91.12587652899992	192.103900620002	247.91169383100137	253.0678573500014	371.36216829000574	367.89139476500486	91.0684847950003	89.42529489600041	51.056976395999804	329.85449732400224	361.10160714300457
alpha_rarefaction_7309_7.txt	7309	7	366.82579905200214	376.4501216320034	367.94038768300106	318.92144470100055	354.9731044220032	356.4299517530039	347.57309892900264	368.18427898800155	369.1608164380037	338.8625353740016	355.3126295400016	350.21783715400204	358.9169991670021	344.9488307490012	366.9233727020022	378.62300362900186	370.46979306200325	341.8922973820021	352.38626698300294	371.36339451300347	324.9469310760031	355.4463777160025	356.0261995840033	309.3318008290002	254.3042474600014	240.6900145100008	173.14812349600106	146.82381275100087	381.5802731660042	355.51239932500346	368.22607630100384	338.26581292900335	356.8875823240015	392.3227993510022	349.0837258990038	361.93939579500096	377.95011060000394	383.21985214500324	336.8575339340033	169.85865940100032	206.45425955200074	199.73421574800105	199.07056394500125	92.36410052600012	79.90714681700003	129.2324538440004	365.00825539000436	365.986534351001	240.82713997100169	219.2306501169998	298.7306564760001	182.68291048000154	334.690563211002	230.23375861300192	377.5161976940041	199.92653102700208	241.32647859100177	200.18564543600172	215.96114147399982	259.5936412990013	299.9154642980023	158.0091236530012	168.92256536800102	161.5585186880012	158.02372848900103	155.69034486000155	150.24870681600086	87.70401456300029	183.03351237500104	189.36815164900162	167.07464138200143	183.71295025100105	106.07886946700023	227.6112173780019	241.65613510900104	188.31128011200227	233.7780115850027	181.28694320200086	152.034475445001	91.82631182899962	191.0514225220013	250.68680447400132	247.21277665500176	374.6024616400037	362.63404410600316	88.46737619900011	90.8371163780001	50.39350661299976	324.4125170830002	362.74456630800336
alpha_rarefaction_7309_8.txt	7309	8	359.4888975110046	378.54698307600495	356.8916190020035	316.9991137110028	355.6948217430047	361.71713345500393	350.97875199500317	368.7468154950049	368.21799114700354	344.9747432040035	351.08310857500425	347.0538523920016	346.61081520300235	340.18618779800346	359.0142204370036	383.7733210930045	379.13580663000306	344.2219928120027	347.89016912500324	375.7404099340039	322.98572105300104	353.8135004130062	356.6824307520041	307.18893756800315	252.3400980770004	237.70209378999974	165.76260608100065	147.11083868000054	381.0560856020057	363.69657060800574	365.916893022005	337.7991540020039	358.78422537000347	391.662963527004	352.0167896490043	357.58511741000365	388.16655180800353	379.72134698200347	338.99013921500324	170.12383989100093	196.08302514700173	198.00357103900046	194.17435218900098	87.34899627000017	80.00809276600017	134.59972244599973	360.2676274400065	361.60638076100383	234.11866196700245	216.22722602700046	291.4509590360007	189.4835955820012	335.946054809003	230.94754500200207	377.2924403360045	200.49252957100222	245.1892706200002	199.73625752700138	207.93968080600007	253.99650806500077	308.9884732320027	160.20741413900137	175.9795321260009	163.90938668400176	161.713644559001	157.98165357300118	149.53671624100093	86.00372624900032	184.75092177400066	191.52345198600125	169.1627941870014	190.10260659400151	108.27544270600063	220.48570402400216	245.0308717290026	187.1515775100009	237.95320424500187	177.39350230100118	159.4708021490005	90.97397953199979	189.85290609800208	252.93708518900092	251.9570922190014	365.3789898620029	365.024646925004	92.19739895200027	93.18270625900044	53.81963005299975	326.014620515003	360.8138867700031
alpha_rarefaction_7309_9.txt	7309	9	364.3455842760021	374.4567526580017	363.5815194010016	322.38490022499985	351.94830852900094	352.577059211001	346.0738107560013	370.7289560290029	385.28026540900225	349.8112045220023	357.04672748900185	345.15974190700206	351.02653475600346	348.3366938680021	366.0697046420023	383.10551265800166	375.4694769540036	348.69658937100195	351.4076373650044	371.2710378190014	319.40235473800107	360.3416562850037	358.4107963440028	307.7008346240011	253.28961856100116	240.19666436300133	173.33318323500077	145.8995311940004	383.37982426500105	359.2014336500023	369.16814716100225	340.03474215500285	355.9785464480029	399.41915840200426	350.88226378900305	361.7549995600037	381.6744853630022	386.8806081620035	345.9382768100012	162.65479877600046	206.22426046700122	197.71586096400205	193.65940869400217	93.43865322399994	77.153791077	128.2558918840001	356.8494894430037	359.88227370900177	232.45814950700313	219.75801442100058	290.33731265199987	184.93004386900117	331.7865388010022	230.95030339400242	386.0145349320043	200.85572847800245	241.32856636600243	198.0074957220027	217.44505893200073	259.17585530600195	308.046826390002	154.67332278900065	168.0927074250013	166.60859195400073	161.7510281230006	155.6178565950011	147.96257882900014	86.66261014700018	177.0198891780011	185.97396810900133	166.90908957900092	190.07317079300137	106.55843432700038	226.16875614700277	239.3065349650023	181.62564525900186	230.03583714600296	184.0272184670018	158.36380521100082	90.9732279269997	189.2791965240019	249.72030964600265	249.24612643800228	364.2506491690029	360.74682416500275	92.8516255950002	87.8672495609999	48.79977254499975	324.8462565029998	361.6468211310037
alpha_rarefaction_9742_0.txt	9742	0	433.33603921100274	436.498188202	429.0124444690014	382.97083711500045	416.69449487400414	413.8456642970019	404.58437855900314	436.63097224300236	437.82540779100185	404.1432641280022	418.7869558430032	414.748139331002	413.0012569490032	411.1435453150018	429.9375379360041	445.79868051800224	437.5685563360025	407.8239863590028	419.3486904350037	441.4672465700001	372.2797243690014	420.3464948680062	416.0990464760043	358.8390849960004	300.2397543530007	272.4628160349995	192.97340471900057	161.7001607550005	447.4095874610024	427.37063781800373	432.11028326800385	392.38407714800155	418.1985828920038	460.6754383020028	408.6218453280031	424.24751687400544	444.4712532480053	441.73034515100164	391.77674969600145	192.0172343240005	234.8916448130017	231.30447936800252	226.7633547350012	102.16977293900058	83.83449291900045	148.08997239200073	422.67093341800523	424.58774036000233	279.32588750400237	252.56950848500026	340.55431775700214	213.1099830500014	388.1895013280022	266.7410759120017	446.01946037000204	235.65157554900185	272.9138126910004	225.88615424700225	236.34936021500098	294.2517662570006	357.0563322500018	187.7048189780014	194.13214123900133	189.46663423600089	185.18405145000128	192.12447849100008	174.15574458900016	95.2973878220003	212.47586513400097	218.4662512160022	191.52417525800053	218.39654495800139	126.11006660700072	265.03736905400217	285.41777159700325	224.7361256880024	277.7211609740019	210.5613855890021	179.07107490900162	98.057155428	222.44517161100197	292.5181045600042	295.859460906002	427.9041304220043	430.01246466000316	102.41427074200045	102.29731103100053	55.33968075899976	388.87078548800105	423.8981864950046
alpha_rarefaction_9742_1.txt	9742	1	427.06757805200425	435.31739780600566	420.87593727700374	377.1999834990007	411.92012168900493	423.58905136100253	407.347335507003	439.78178866100205	441.3648804900051	400.99083795700363	416.77199466500423	406.3190879060044	409.1897252580046	414.7098114110018	432.4296102710067	448.85492103400424	440.3432540340049	409.3571454870019	410.8247968670028	437.6679389400028	379.6642397040014	417.9651642010039	414.5153767070018	357.51305843900155	297.08616021800043	271.43171224600144	194.39811580600193	162.65624908600137	443.2219219260032	425.9903138830053	426.2340420980016	396.8051709180023	414.0549307000049	462.5937461700026	414.2013361950031	429.6688538510034	447.9690744920013	445.2875153770041	400.10053094700316	190.55140741400157	232.8911309890018	232.41545438500196	225.56824926900126	101.50930478600014	86.51398010700002	152.175896618	419.0153565730021	428.15625556900335	275.3157344260011	244.98747295600103	343.44853173700113	216.92664511900216	389.1296804210009	268.8578471160031	442.05737537600646	236.57834449800185	275.68795056300104	234.41377704500226	239.4881532490006	296.11693728400235	363.29660073400294	184.72142676600114	190.08781048600096	191.46809139200175	190.72928037000122	189.17544913600108	175.7551284980002	98.90029974300015	209.87016280600164	216.23586891800178	193.59007072700166	211.06360565200117	119.47093563300034	264.085281252002	284.4638398200027	220.38580162800216	274.6924424870031	216.98161362900308	179.49333171000146	96.87261465699969	223.75982914100223	293.1421348780023	293.36663997200304	437.9302068910033	433.0013504940052	107.2434410660002	101.70745704200014	55.93916822499966	385.4688864750023	424.0896218310049
alpha_rarefaction_9742_2.txt	9742	2	428.9139443110026	442.6650130280018	428.6224436940012	380.2356455370022	416.74019468200635	420.5880384200036	412.11119610300386	447.93672234900214	435.2964073060033	398.9130905720022	413.87440094900137	412.1476415890037	418.40347750600347	408.0597438900016	432.43298081400303	448.4637981260011	440.1956086160033	402.78712416700347	411.69076614600317	438.66191549400196	381.63846412600384	420.14712736600313	412.65303909400365	362.72684130900086	299.15865211199923	273.9896529160004	195.30227551200207	167.89232418200157	445.51914377200313	421.5648583380038	430.04548271700435	393.43631688700054	406.14559518200633	459.1927923470047	410.36252996800334	424.9974097830021	452.7834595600026	448.5419553100041	406.11349893900376	192.1337074880013	229.49343185900176	233.80903116800317	224.68929418800118	103.85199347600006	84.8186387350001	149.9404231730009	423.3957610550023	420.9398460530027	272.3506542390019	250.01548756700177	342.19300739000204	216.21753739100208	388.15057467100274	275.8106197430031	442.8093417130012	234.84204539900253	280.67562673899977	226.88807054600255	239.66647064400178	293.32840922100115	359.04681811400116	187.6226131370017	196.28926858800196	189.00918967600214	184.82396594600175	185.76757632500215	172.07246032000194	92.40238196600039	212.8172079000015	217.83487709400165	191.06494435600092	214.3552037340014	123.1301603890005	262.4068911980022	285.2539097840013	221.48610461900216	270.51787915900263	217.33624263100305	185.08484044600272	100.06582204599977	223.67814651500152	294.9001707570019	285.53808047100136	432.9916341400042	428.8207410220049	105.13872913700023	102.44426835600021	56.68707147799967	376.5062109800016	422.6568772960024
alpha_rarefaction_9742_3.txt	9742	3	438.96283910000443	437.66459063300056	419.5194746350005	382.4600210140025	416.54539805600615	415.19456695700364	420.1972079890035	441.80442430700185	442.83377311400113	400.1728284920031	416.9430377750034	407.6074048560027	414.53906458000057	413.4384279800035	430.489498369001	450.21799949900264	436.754431929004	403.82690192700437	409.52587540600393	434.26644693300284	369.2819340180006	419.02065067100403	412.95307892100345	364.559845893001	299.9046186730019	271.3930705140002	194.73204193000197	166.89356633100104	441.8651369400027	424.594308140003	430.38068552700196	397.69483867700313	414.09336419500437	463.4706684680043	403.108421018003	426.25784021700264	447.6438497670039	453.8428960400047	395.8906596680012	193.6850018690016	227.4331997280015	228.3440869600014	223.06468548100128	102.54233037300037	88.1740183370003	150.6409228020007	419.5130226970037	420.6954851510033	279.5881049420024	250.8083453740017	343.2460970220012	222.06221744200195	393.61070245100103	267.23210281800243	437.36447251800377	236.62280152600292	272.97848617100254	231.3544999110028	236.4476717000017	299.819640489001	354.1790822230041	179.8450194260014	192.07833838800178	189.5772156720016	185.90786613300142	183.3304573270011	173.46750185700083	97.24573028000034	207.18175588100198	216.548848585002	192.89229008200093	216.79324292400202	117.17276067200072	264.4650014960028	283.8627193740031	218.41277882400098	275.8762491920035	207.28638040000257	188.90533842100248	97.6032319810001	222.36181686100258	298.4945341550027	293.37420735600205	436.951133880004	429.21151628300413	106.14722876000074	101.44378879400048	55.65985992199958	384.62942410400325	426.2117120180037
alpha_rarefaction_9742_4.txt	9742	4	434.8019791990053	441.69455484000605	428.4370934070073	382.3029166280028	414.2303953030064	421.59399361800513	414.3894380290073	440.3831740740063	442.25158942300595	407.8107278330064	419.38806747400696	407.02680195900723	419.7736701280036	413.18075253600654	424.75647036500476	446.4027302430065	434.98050103300693	401.18538056200646	409.9990123280067	444.2023427860057	378.8168958220043	421.87343538100595	418.04376497400597	360.2473451600053	297.408390104001	276.79166463100114	200.4498901380013	165.17723024300102	444.81852136900665	425.9332231580066	434.19931752600706	394.4553151350052	414.9932192590085	469.2846884870061	402.3664924790049	426.0688619220083	447.18958547600647	441.27980979500813	392.81516259500535	193.60984818800114	231.6984920450015	229.37328295300188	226.55201116600114	102.94444137100008	82.39754095400008	151.00777685700072	414.6444371670082	422.99229225600817	279.4329867210029	250.51859863600205	341.3044245220043	218.47544849400188	390.27329249800476	272.6675689140035	443.4818633460053	234.24296390700158	271.3920955880002	231.59377898000255	241.57233889800045	296.65409535500316	357.3600675200048	181.0402803910017	193.20437457000187	192.43463883700153	182.67157216300123	189.74024225100118	174.39566254100174	98.57430664200055	214.1911465150014	216.70864255200178	192.38855917200019	218.26982728400176	122.17964375700106	263.3574885540023	286.0982128470038	214.48795063800165	275.7318465130032	211.78405250000193	182.05210619700145	98.61271314200008	218.5787905660017	292.42446504300335	288.47232822900213	427.4551757760083	427.8515469710078	103.62576017700053	101.49864438100057	56.51521386599964	384.7388124090086	426.7131970640085
alpha_rarefaction_9742_5.txt	9742	5	425.361577656001	437.4781002310024	422.2469195090007	388.37344332000134	415.7766056680066	412.2698590980042	416.3729884010023	446.4974588040032	434.4403019630055	406.0964165120032	417.86492240300305	411.63223373400456	414.3929013850047	406.4658431650039	426.6718468270035	456.945062714005	442.1145731390037	396.01315998400395	409.16161202400394	436.1804398970038	369.51988609300247	422.2471419990058	420.3828514590036	361.34296516400246	293.2666958949992	271.1086893160012	197.4737393740015	163.1755609670014	443.7430832840061	427.17350126300465	437.3267110370041	401.6109865970032	408.7240407030035	457.2385926770058	413.04464605800274	425.5950332920025	451.4758145770032	449.61381716600266	393.730565226004	191.18941463900117	233.61284285300223	230.2962396860021	230.83821096300164	100.4656483210005	85.42969349800015	150.32393606100104	421.67267178700394	429.18727583100184	278.56037439300377	250.60786840100138	337.97034577700106	215.81177268400242	397.944710730003	266.2089456820025	449.8442871630027	234.97818888300273	272.80660051099994	229.4208575700028	239.06627224100163	297.3900549630006	360.3884420910025	177.47192366100086	194.585847313002	192.50090327500234	183.03729561100118	179.94986392400128	178.18178340300142	97.98334667400033	209.45512029200174	209.35828039800174	195.81288059800144	220.83940090300183	126.6143274970005	264.5500170360022	285.02276185600357	216.52247571700246	270.8591488420038	213.31628223500317	181.24208710200065	99.03744545699966	220.22831647100216	296.9341701660033	291.7231613000033	432.43622089800607	427.96750347000267	100.19993515000037	101.14786039400066	54.70305838499964	383.5999549560035	423.43796795200575
