	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_12175_5.txt	12175	5	491.85867406800224	494.77718765800176	481.02042407700213	431.03980473500206	475.7673831080059	474.2851772860025	469.51850785500375	498.1086999610029	494.9253473070022	451.69129909100354	467.80389562700435	464.182618582004	465.9552135730032	463.98058654400273	480.130931923004	513.7755794410032	496.12965464200573	446.32248748000035	465.039052943003	500.99078437300295	429.3783127050012	474.9334024320035	470.0337374040022	406.2429565490023	334.0156405239991	296.0070335630016	219.98842583200226	179.2586780590015	497.71297842900265	484.27538851100326	489.3725555250047	447.9690872790029	462.3863892020056	516.5416368540041	456.2294912220037	477.4063893839996	504.47299589000545	496.2049909150055	456.79642711900266	213.5979525850025	262.75620023900126	257.68797133600293	252.96989540300254	108.56135477700008	91.3484845970001	165.04774629300093	478.94278641800634	485.65683151700455	306.4075897660035	275.31888040900094	384.33743652600214	243.37315523700212	436.74094090800196	297.45235387900345	496.4359086910024	263.4534841470029	306.3135078670012	260.05534052900225	261.56941236300145	334.43485281400126	406.3513976140018	208.55385775700256	217.4505196650025	207.86523032900223	202.36778269300186	204.3450709060027	195.4471670630019	105.78178104700056	230.8864796090024	247.94919016900275	208.97293286800178	242.36063835900288	131.46427106400074	294.1691882900023	325.40658512400415	241.99314837800355	306.4785094290028	237.40712674200324	201.19231429700324	101.87209284799974	241.62207259700207	330.3945334500031	333.71912008700184	494.26874883700566	483.8715300610068	113.87978211200041	113.88988254200002	57.57203142599965	435.6321365270041	474.8684986660033
alpha_rarefaction_12175_6.txt	12175	6	487.34732879200516	500.93883295100414	475.1654463580053	431.7779201880022	478.1747947720053	477.3917661550028	465.2966628590082	495.52497923400506	496.32962813600443	454.7747130990055	470.2369746950046	463.9044218280055	471.2971932880074	463.81376432800374	479.08964166800484	511.34810662300686	498.76472127900485	458.5912169100045	457.21103543100503	497.9236683400021	425.0276616490027	469.91937254900535	470.38341799400456	403.8024078170039	328.29736094000185	295.5912304110013	218.1424923430017	180.18391659000127	501.4839501080058	479.4416095530049	490.21950578400754	452.21487958800617	464.3126736640061	520.8210430930034	453.6009048770059	480.62963717000457	498.2099538470066	499.93295160700586	447.6947103550047	206.98525441900108	260.71571170800144	258.0919537810024	252.44506952000202	109.18563278400049	89.31747455700027	162.98785757700122	471.15717020600573	485.53308193100526	305.95833624400404	272.51862256400267	379.9918276400043	237.49725453300198	442.48494957100627	302.59383303000374	498.9008705250063	264.9150714870032	303.816192835	255.30793263400355	265.2004310590021	329.6615405220024	397.49908540500377	209.07546868900195	214.1810273160013	216.30146140400203	205.48172224100165	203.20968742700146	194.8961096990026	109.54045064600075	231.69243068600167	238.3372391880018	216.6229713150012	244.85242418600313	132.02906360400073	298.14091712900324	320.43743823500387	242.65431141600354	304.86401427800405	234.37854489900255	198.94603835600253	101.79158122199959	248.56198869400222	326.6649862320035	326.6568064180046	495.3216639140065	483.6933012540074	115.04074072400046	115.30454791700066	56.70279175099958	430.3789496040056	477.04274432600766
alpha_rarefaction_12175_7.txt	12175	7	480.0498894860054	500.0743933110056	477.6241632340034	425.2155008850033	474.31626810300924	478.1435441690056	468.522704987006	503.7655721610047	501.31606234800216	449.6980986630032	466.92501458200394	455.7345788280045	471.02264687500605	466.71111796600445	484.0559462660071	496.16622890800465	499.7025274460065	456.44402427200396	458.33206150000524	503.05202468400654	423.55867671600294	466.3481449610058	465.0699866590024	408.13713373800164	331.97058656000246	305.3049108860014	220.33150170100197	180.53809335600187	492.780880109005	481.0901133840044	493.2488418130026	442.40475907000297	472.61766984400583	524.6083471540005	462.2516767780045	487.39534167600385	504.37312066400483	500.46736380600703	446.0863030830044	215.90388132300217	259.19424050800177	263.77039040900337	256.01859695600217	110.24687550200049	89.2696135800001	169.38420224500086	472.3535169970063	469.59527877500585	305.03123829400295	273.11941759500127	386.3840761980029	242.54389466900184	445.21608651400294	298.2766044160012	497.76408524600726	264.34840614800123	308.29838067500083	259.2286228520026	259.08674428300156	326.39757021100195	402.48442117700426	205.31048143200266	219.9785217190019	210.7170679280019	213.60852579600152	204.81935671400157	195.8275715490015	110.56789439300064	236.30385191000164	238.2537071260024	211.60679037500012	250.92996241000264	129.96747318900063	293.0488029770033	319.7527063550042	243.3997976160037	308.29961714200545	230.86152148700288	205.08854867800284	100.41477208900015	252.1997688030021	327.34628222100486	329.139432859004	490.8473527990075	487.3258417320085	112.62960893500042	109.10977616000065	62.64427091799953	438.84941836400463	476.0153471810059
alpha_rarefaction_12175_8.txt	12175	8	482.41823566700435	499.11951856500326	482.83690164700675	425.74258776600396	475.17311824800834	471.92486536000354	464.9308271390064	500.244561173007	490.4870547360077	454.3782810460067	473.45058813900687	463.00202960700426	472.37950344400673	465.2480476730042	478.2132292570066	499.0243922380053	495.46050813600795	456.3128097160028	461.36427525100424	501.0476979210071	428.64663262800417	468.87563276900727	465.73151872600465	411.41607038200436	335.14683500700147	307.3468441640012	221.18939102300095	179.55383790300078	496.1127040530076	478.3038330520051	482.3428693270067	441.43952900500426	472.08166720800597	526.5795654450027	458.32334941700634	487.8516383860049	503.9823206180064	499.52501865400694	445.42247305100165	212.88371304400172	259.048449158001	257.3990650200034	256.94236890400117	108.61509426300013	90.76085395900007	168.34066479800012	472.5838524970068	484.68450054300763	310.00375267700423	271.91185878000067	385.1525783160033	240.52258153400211	444.9030738940033	301.74661577100505	501.26108926800674	271.6516024930033	303.2286809120026	261.0022323210027	259.6005600110009	332.590143113002	404.46919936800236	206.60638593200196	213.5992306470016	207.10834516200165	205.06662349800197	194.9992869490018	190.85899338500144	109.28055847800046	235.49892711700141	246.11553668700182	212.84442224000188	248.38911113900218	131.4402713100003	292.1412184160048	314.36661162500394	243.03185120200288	306.21731422800275	241.83437935400286	206.54512722900222	102.27623684099933	248.30235903300215	335.1648887680042	332.22276657700525	500.53753783300937	488.0659864160063	114.77935651200073	112.73997313200032	58.70110701699964	441.8254626990067	474.22989316800516
alpha_rarefaction_12175_9.txt	12175	9	494.4611369980044	497.29257220200446	485.4914709080031	434.1461969160013	467.11107188101005	481.35187075100777	466.68565458500814	499.47825562200535	491.98999339100465	448.33610734100546	460.4588099380055	466.33226970900665	467.8685975150066	459.28757284800076	486.91631081800693	501.79330712300316	499.5529672540061	464.14928567100424	454.7438228540033	500.3189938730054	424.41437799900126	470.7870562230054	463.32914149800433	406.9160337290028	332.61161338599993	305.3214715360015	217.74508011200155	178.2233631470021	497.386048827006	483.8347596810062	486.8257413190033	452.0091049620043	475.04995934200485	522.4056676550023	459.8121092290044	485.4743812100032	501.96566223300175	505.50149392600656	456.24977175500277	212.42510581100152	258.7654971400008	260.22409614500293	253.91888508400174	110.68678376600009	91.63550283999982	172.6576674400007	472.51862691700535	475.4070928580045	310.78917232600435	272.5091064170026	380.6039391890042	244.60204785000235	441.85090956600544	308.99272724600235	498.41815272700353	267.5884436000032	305.3949581410017	256.8088984350028	263.9100009190003	326.6204604990015	402.2163861210036	198.52158987900165	217.48115628500184	209.22453398600172	204.81652302200197	206.49432718100226	196.85453944000147	108.24156446700027	232.90756896600175	240.80409927800213	209.51591847100173	243.41209783900263	130.4572605650004	289.4862461790031	322.02214784800304	242.93144310400373	305.4154299990044	233.39009814800357	203.19625664100263	100.12424195299951	246.67834137700297	329.7058119940027	328.2189398079992	490.07808915300797	484.88555159000765	114.72808885400012	111.50016849700053	61.7224159169997	434.21727594200587	472.8917536350038
alpha_rarefaction_14608_0.txt	14608	0	540.0715223129993	544.7534251999977	526.3446439750018	477.3199298540011	520.283210169009	523.6119915889999	514.6993581550039	551.8751008499919	548.6025701739958	498.1341724560118	516.8899907780062	506.60889636600547	511.16774134100575	512.4899968710052	527.277714503004	566.4472268719935	552.7853177039963	504.11103771300543	505.4202186640069	552.4708235849967	458.92581970300307	516.6629433090067	514.338188459004	448.21036267500614	365.24398092600165	322.3155853300018	241.68172265500195	187.44335571600172	551.290105947995	519.8812084380031	542.5012314989993	498.8486144280078	519.8497136390079	577.3950977259911	504.01738838300594	536.3221129629966	558.9917963949933	555.6050353019951	497.1120204760042	227.38122400700237	282.5679719010012	281.92347769300306	271.67192878800194	117.74878836300039	95.04568362199983	186.02613696400132	519.4899025840035	524.3834329840039	336.1085563820013	289.5064836990011	421.01423631500586	266.15231650400267	485.0311665790091	332.9873966540031	546.0970425819944	290.38006102700416	332.3415826610002	286.46980129700245	278.63349565100174	367.14561289700254	441.7490680150049	224.06153533700154	233.6856716740016	236.74389656800247	230.49496160700158	220.88139746100163	211.95984762700118	113.10443666100046	253.89069320800252	264.73894615500194	230.14081347800217	271.2873347240025	141.42275567800053	328.64622116500436	352.9194871830039	267.465714949004	338.3764824790036	262.4070203740036	223.34648587700232	104.28059220199945	270.6121148480013	364.3510116500035	359.6044612670052	544.418425181999	539.0448585739997	123.07254817700047	120.84983598500025	60.746650460999795	474.9385837480062	521.0150227460015
alpha_rarefaction_14608_1.txt	14608	1	540.6757786270011	550.3743147569971	527.8302417920057	468.8478037520016	520.7765479130089	518.2934495460041	516.1252922770065	547.9244976039951	548.9997728739968	494.84838179901055	513.2998613830085	510.93380488600775	519.3461619090057	509.2534262690046	534.377068184999	554.0798618599971	547.663963818996	497.51532578300527	504.05254904800745	551.3755421059958	463.55097133600617	518.9177294130067	510.0707782760057	449.3410412200047	360.02025272200314	324.34961688900296	235.86573751300244	192.9742252300014	542.9197835010008	526.5422877630034	547.9360153580006	497.248683014007	517.0051745260059	576.008317348994	501.8317706700066	527.3060330400007	556.6511489159951	555.3610336529958	497.95777918000607	228.45463698100258	284.2732053730023	282.3752052510037	276.9839728830018	122.97236064400056	94.89540283500001	184.8626792040019	522.3487285700068	535.4643149219984	340.3155834430032	288.83502969300264	419.63365910100373	263.01153674800327	486.5550226800041	332.7400336330033	551.8511573909968	288.07212983100374	332.80131117600206	284.0029757400043	280.8000196110036	359.03125995200406	449.99110798000464	219.56722741700258	235.33390170800286	226.88129043200246	233.7887258720025	220.0111873580019	213.4558967690016	114.91150337000013	258.28526195200277	262.40703296600196	226.793320170002	274.5664213450034	139.7650463010007	320.889662014003	352.68270376100446	266.3888505790046	336.0850566900034	262.32867038700357	217.75953939000252	103.15223394399962	274.57652708200226	359.8846426350037	356.44614054400586	543.8195622040031	540.1231919880026	121.90651849700086	120.43393036700064	60.85355637199958	475.17570322600704	527.2481615990017
alpha_rarefaction_14608_2.txt	14608	2	529.776066840003	547.6255271279997	524.5212408070018	470.78970199000315	525.7427598040075	530.931363923001	513.1346805690081	551.361737797997	548.7284448679949	502.15744855401016	515.3783690110066	508.2860178330056	520.9705488160058	504.78060828200705	528.7449599280019	551.5734933629967	546.9771741569963	503.4778199840057	506.1341358830082	550.5653373499955	462.0781285960023	515.4931076170052	519.0791264710036	452.1190055050016	368.08584839300056	327.80764711600074	243.5379203920021	192.74506956100095	542.9876700550003	534.3887240209972	541.9004705020006	494.0211303740088	511.51042243100756	567.9848479879955	501.2144313970043	530.4412948410009	562.8425323069932	557.501519591996	496.9882187060021	231.5926598860021	286.0270591100018	288.0256255260041	275.4307904810029	116.10034097100039	95.63395946100013	183.5010124660018	523.038570734006	527.3769849839994	335.79039975200334	290.2691964950013	416.3504030630067	264.92596540900183	491.44327999300384	332.6600119400033	553.7221167259964	287.2069139850016	340.37866879100085	285.18976177800283	278.75417757900186	356.2747763480035	439.8875294190069	220.30733071100192	236.2159074720023	234.3226139900025	226.53380633400215	225.59823781600235	209.39483915500202	114.33136262200034	253.30441942600257	260.7177330120025	225.96599002400248	273.5427292970029	139.69514757500014	321.3778756930055	347.32470820900375	265.417970329003	334.67816354300476	260.220012465003	223.62169162700266	103.50510484299957	270.4183961950019	360.531689618004	356.57099371000356	550.5108962089997	539.2051255670032	123.11693791700039	122.31758649800031	61.145118590999594	470.2455161890064	517.4271911680073
alpha_rarefaction_14608_3.txt	14608	3	539.5727003659977	545.2981055969972	533.6846869639984	475.59969415100113	520.9851458300061	531.9900971490025	519.1637348890047	549.3402104699949	542.0944625379982	494.6840771890088	514.998107764006	508.6679501120072	518.4382986350068	511.248764566004	533.7801017310012	556.6376485289925	543.4332259860005	505.9204792940037	505.73723318000486	551.9068907339965	461.3997092450011	513.4378842770055	518.3267881210031	448.1701975690044	362.0370053470012	327.3577166880024	234.00036873600288	195.05985413900254	551.6591309289958	527.8362497059985	534.9089602850025	492.40527253200804	517.8585024780067	571.3087632189906	499.1517915430048	540.9227860889974	550.3881533320018	552.5029596759954	495.7586990450003	232.09976499900236	283.4521273010013	284.22025030200393	273.46007981900215	117.94962678600021	96.4110537429999	182.01161764700208	525.049735328002	528.3860150930033	340.32603357100226	293.5225757750015	416.9957907110049	269.7940382730028	491.2058763920027	335.1499858390047	551.2845393229952	289.4056808710042	336.4882269340014	284.0919559190042	278.9800768930026	355.7566896020011	440.5746191520009	224.84251998800252	238.208557802003	233.25567013500242	223.25816925600282	223.93532074400247	210.42259806400338	116.73999964500011	258.81295239200233	265.10023722900365	227.0733056770031	272.0847465760041	142.42977379100057	316.76082527500495	349.33705597500375	268.53917911500326	332.53734309700434	258.7553503340041	223.40025325200347	104.35065491699956	270.9252636040016	359.27540488100476	361.59878357000383	546.079800825999	537.6860607689991	120.00694595600034	122.46210151600052	60.812562315999585	476.0989413390045	527.8733446570037
alpha_rarefaction_14608_4.txt	14608	4	531.2425204940018	551.6508151339979	530.1928488520073	478.22119307400357	521.458594503006	528.2915291459996	516.4499884580049	544.2005050999946	541.9323857919976	494.34597071500804	514.9427537640065	509.2792448010067	516.5684319620074	506.26824805600455	528.639726997004	556.5219229599954	541.9662760499997	506.87058091000665	509.1447322640066	553.8423504069991	463.629121179004	513.9700149230065	513.4429348540059	452.5748488430072	362.18236266500264	326.1396390860027	243.60015849400202	192.86239262400213	543.9182339390011	537.6299376159997	539.4928527439997	500.2855847390093	515.5926185450122	573.9273687279917	499.3433427070083	525.4859417229982	557.1747069449972	557.1740808419977	493.86702923500485	231.9187147220022	286.89424287900124	282.301321057004	277.1936047630018	116.94536749900055	91.79948025799997	181.3845880350015	510.90822159001095	528.998684074002	334.31063965700304	294.5896127980034	418.65286391300526	262.1862360100036	483.77640742300287	334.02865110300513	549.1799325030005	296.8558086010043	331.1576604630019	286.7197978410051	283.7418635210016	357.44290488300317	438.429465390004	218.58081984400158	235.78064728000203	225.65005509900212	224.09782246500208	218.8859137170026	212.0955456530019	116.02202564800041	255.8240595410027	258.278331794002	231.84137214300208	265.7811560110029	138.4604727180006	324.86126181500515	354.71538058000533	266.4614568960038	329.3341067410046	263.2711182970034	220.3339732700018	105.23327978899958	272.7129690780019	364.07623073200324	361.5564956870038	541.6209120450003	535.9363906849994	123.22128116500062	121.94039822700033	62.16597275399957	468.9101186250065	530.3818971039988
alpha_rarefaction_14608_5.txt	14608	5	537.1733071679979	553.1412707429962	530.483134176003	474.9313871650046	524.5110944100059	524.3818413770047	522.2332268170069	545.9459300789999	542.3724429899994	504.3192528350072	514.2211345690082	503.223872813007	523.2182118110076	507.1689273060077	530.3746997020053	556.4827442649989	544.9213491539984	499.1962230310081	514.6803020950064	556.5429043689957	470.1240680520061	515.3625699810079	517.387688477005	449.9176978810057	361.7914611490025	329.30693606400143	243.37754019500235	190.96170355100173	547.5800763339975	528.6695188520027	535.5794937170033	499.365594137008	518.9393722170089	579.0740913249906	504.04386349200325	531.7006454410016	551.97464446	554.0379586999948	490.6057671550064	232.71124420400238	288.64715208400173	282.3575555640049	275.6129632800023	119.05798280700056	94.68413418499982	182.36815206300216	523.0336157310014	527.5540957480051	336.81541465900375	296.8374680220025	414.91832901900676	270.28978547100235	488.66218866300557	330.5867623120047	549.4350715939953	291.695315419005	326.9180753480008	283.7203956640047	282.20197888700204	361.2739215970038	444.1641734740056	224.55000508000262	236.84294977000195	229.37642248300273	225.11549716500298	221.62947652600312	212.8675918480024	112.2059521900001	254.63639434000194	262.2425137880031	232.64095189000236	273.8525475250038	141.75753589400054	324.3181064570034	352.4960986130061	259.93045096300403	336.70287478700556	264.79872477200274	226.46028206000238	103.25974786999949	274.25924171100297	358.4885038990051	358.7455413440042	547.7987932499984	542.1456688289992	121.92116000000047	119.15691700500034	62.58741044799961	475.75281247500783	526.5840985140019
alpha_rarefaction_14608_6.txt	14608	6	534.185902241004	551.0011992549973	526.5805468080033	471.9120293670019	524.665091284008	524.2337420220022	515.8119024990053	549.1630358329982	547.274071194	496.13104865700853	510.86882521900844	506.9965353430085	516.2069839430047	518.0318422380052	535.3091073880048	557.4739023999987	543.088482706	506.3302737300086	510.1415708130085	553.4388405569958	459.76198966700184	517.0132178990101	513.949337247005	456.38409872500375	362.83406156700164	325.2960980740024	235.63915248200286	196.96323048800116	553.6892101899977	531.280787513	536.5822150540054	497.9705716620072	522.0070238010068	585.598831236989	504.4580367310056	526.5956187590032	556.6897608489984	555.3569800469947	498.02011929500554	234.27390114300258	291.66601879000143	279.5359292410033	275.52285069300143	118.08858001600046	95.34666703600044	178.85851010800087	514.1982579970119	527.9463667560038	340.1799173750046	290.39090017500143	419.59167105300656	268.90560954600244	482.90036394500737	334.48185428800537	558.2953311629975	289.7912282900036	334.6187092000031	284.94501732700377	282.7771907630019	361.1864841910025	440.7122445810061	223.669298539003	230.237325666003	228.03712638500275	232.00008295000268	225.82645556600204	213.09486613800237	115.10958532600061	250.8434416210018	267.56073608200296	226.09676257600154	274.93809760100373	134.40143696400017	327.3856783810048	351.3239833730054	265.642535296003	338.76468169900517	259.6514539950033	218.93092360600198	104.1934040240001	270.45421496600216	360.05328001300774	360.1030452620043	545.0672858180022	535.3249077840048	126.39451977100097	121.12078488100076	63.50251650099966	479.4522531510091	527.768623161005
alpha_rarefaction_14608_7.txt	14608	7	543.4122036670005	547.7870887649971	529.6715124450012	473.7431032780067	521.0811849920077	521.8994434830007	521.0295853070046	542.6772230179957	536.8956661789982	496.2437442730048	511.1585073960084	505.206250359009	524.4344447050057	504.1938110000063	531.8467220010028	560.0483339469899	549.6286398969959	503.1489565660065	498.90778177700724	554.5479961079973	462.48822160500373	523.8975949210022	513.8110064230017	451.5831615410042	363.0175247920022	329.4578689060011	242.139833938002	195.15279546800144	555.8645879229937	533.0836635749953	534.7923826669996	498.48174456100696	518.7469166380089	571.7945646619901	498.77829547000744	527.387249274002	554.7330601430009	558.2269512739954	491.36244703400183	227.379017357002	281.10973650700157	284.5870103450037	279.90985378900103	117.30005138000068	94.81178685000023	183.8137234230006	519.2974375930081	530.9017042640046	336.09924045300494	295.7043269330023	421.824129128004	267.29938610100214	487.07359195100565	333.05495946000696	550.6870504629987	286.9135783610036	329.20209361000116	286.99054032500453	284.0899723840027	353.0440820900012	440.1385038260014	222.6103019940019	232.22828987800176	228.64300103700305	226.49644308500132	224.88006950600146	211.35614592200145	114.4159944660003	256.1445630260021	262.3302550920025	231.32190951400162	268.72277653100315	138.74222480300057	322.38933440500466	348.5166344420048	268.311954595003	332.6619390570063	255.70691888500403	222.26701213900253	105.28240050499959	269.0305842750005	362.01468231500655	365.92613843200576	541.8705027809981	539.6067424649999	126.1558513290006	120.88723257900062	62.5163460869995	479.7940957030086	526.1476406530015
alpha_rarefaction_14608_8.txt	14608	8	536.1244547300005	549.3957729969969	531.1200698649999	467.9477234140013	521.2515167910069	526.5144724339998	509.5766412810086	548.1379474909951	547.2409950439993	498.8615167920099	516.7133759680069	507.14231800700776	516.7336118680116	512.7820337860065	533.8765935200021	555.3915418649963	543.2214888169971	502.7762490350058	512.1144186940066	554.4631271409968	461.5845765550018	521.6242261390032	515.9697752410069	453.00874904100414	360.59813583100305	323.0000738050026	235.6109111220024	193.92163077100167	553.3545004629946	526.2559925480012	536.2018365130021	495.1717415800064	511.3243054640076	571.8088098299934	507.0460405410062	529.0339718450003	553.9826563569953	557.4746253479935	492.5062820280048	234.11038217100193	278.562951503003	281.75765029000337	277.40307446500344	115.8792363050005	95.77096059199997	179.07838183400122	515.1364199150056	531.1363450250055	339.5641663630023	292.3584546140021	422.2816868900052	264.3137412070033	484.00461189500487	338.48939549300536	549.8294867999978	287.62656296200464	334.28901747800234	281.1753199810051	282.8034142600027	358.807342892004	437.1392626690056	227.5007505270016	240.36443429100214	227.45825962100216	235.9069860630019	222.9457697900021	208.83361908100142	115.94114124200041	252.12273001000267	262.76242206900275	230.46761381100197	268.480106673004	137.6775843650004	327.0743762330059	349.0991122320033	264.4441666480037	338.0411315510037	262.3166580250036	222.22398411400326	103.69743231599975	270.14656942400273	361.1372448190043	360.0588838460038	543.9561040909986	537.151570693998	122.67022211000068	119.67672538100013	60.141307724999784	481.0997669420065	528.8550401610009
alpha_rarefaction_14608_9.txt	14608	9	538.7181594879978	546.1986519599993	527.6788974359993	474.5776160570031	525.1929819180053	523.266718122004	514.3903835440057	552.3523954219938	547.103228349995	497.95096512401204	517.7870332640078	506.7596079900041	526.4258299800031	504.4921646480074	537.8156712409994	555.6836284449947	551.3783265439948	499.30015319900275	504.36249714100643	561.7119969559953	459.6719350910005	519.0013609420034	509.90321832800447	450.85425905600425	365.67404128500175	326.20933016800257	237.7874970030029	189.26938131400192	546.785363360998	532.6515358769977	550.5891239529927	491.26361119500757	517.0841890510094	572.8898307729917	493.7277443250048	525.1958784090006	566.740273493994	553.8143628259975	494.10447875900036	233.82880831500333	289.3216258740019	281.34717866300355	270.71815933400285	118.21570434800024	92.84690996700009	181.34818836700256	520.0414189070005	528.4406166850034	340.37984951000186	295.3281676160027	419.6861273050061	262.74017189200276	486.8023143050029	333.1151397840043	548.1269960929953	290.63656769300525	328.69203273700316	291.0554544360036	288.6343940130025	359.23468385200295	443.8811902680042	228.09583075400357	234.92433054400337	232.9366647010031	224.65984254000261	222.60703540900275	213.64147094000245	117.59305761000066	260.1715522280031	262.1661577140015	230.70640856500222	265.3090969370034	142.51104060700067	320.35958955900367	346.40279077600286	268.8611843890032	333.8955437200041	261.1893017390036	225.96790082100364	104.18181743999972	273.90508141100173	364.0800607490038	367.25887014100465	541.2304112099971	530.9636246450023	122.5488639300005	119.91013849900075	62.36096719099959	475.34247504400605	522.3341817620018
alpha_rarefaction_17041_0.txt	17041	0	581.1379796279869	589.2035661929858	577.8684955259896	511.30529882200335	570.1697674279959	575.381891340993	559.7406785899941	593.8251874359908	597.5523710429869	535.0313749130039	559.728285864992	546.3356565270012	566.6416484019967	553.3906232099964	574.7846154329935	603.2313948569898	592.0549675549883	548.5819741239942	550.2946217139963	605.7040599889926	492.04667780000574	557.0116160699946	556.5271850379955	484.3446194430064	391.7394434310017	351.3016210800023	262.27985531600297	204.93556697100198	586.3671338739948	565.8937325809865	586.1924435919897	535.6513480900006	558.8409454809963	634.6157899269875	534.5848983649995	574.285022759992	608.5737619159871	603.4464224329861	534.8100459380008	240.84836628900285	312.20207153400156	306.85456875900485	296.95853989500284	127.83219112700051	98.26368607800006	192.0739230120016	557.318712597992	568.0779295959932	364.39987956600424	310.8300150950032	458.6355308280064	282.96771258700363	528.493178783998	356.954962545005	592.0479565149889	319.64467092600495	351.15879310400226	305.354870119004	303.26084901400293	386.3990406930027	478.6665983370069	242.11269078500266	256.2575441140028	246.9147399640025	249.00995784400303	237.78727902100252	226.62567500600255	123.10066560100034	272.20927758700384	285.1858060800023	246.7727562590022	292.6216857000039	150.99541029000088	347.3671164980038	379.85357456700433	287.2748224170032	367.91906140300387	282.0902369620039	242.1740370770034	106.46962622099959	291.0863490230021	388.0400164720043	391.33416915100355	595.110803750989	584.1717771249923	130.6634743380005	130.0322178680002	63.89898701899975	517.4570410090076	569.2486834669863
alpha_rarefaction_17041_1.txt	17041	1	581.8887268389856	590.2648329459842	571.5822311839919	511.7357081770041	567.0296683509956	560.246561096992	557.2319519169951	590.7415663289929	587.3963636939853	537.9386923780003	558.0093780809959	540.9249972049957	560.4067258439944	543.2891283730003	573.3483976289932	606.3642616209867	593.3656018479871	532.5841514849998	552.7901644629977	597.4246061449958	499.1415492410063	556.5535301669959	561.8452077549908	488.69632428900405	400.55952863700287	348.45193339200387	255.98697618000196	203.7517282330014	594.124187241991	568.4718592279868	583.1339795539949	537.5892668570007	557.0906041540019	625.2649241999903	540.6234949729985	581.4891420709915	608.4858902009885	606.8514700409845	536.2660562669961	248.40974296400304	309.49705458000136	304.8080511290043	292.1654560820016	124.51234198700031	99.87596990800012	195.1087337520021	570.0763555919898	570.9599492319912	364.71352214100204	313.4553415450026	462.325478042007	283.64511572300364	525.9064726740017	355.5042403550051	598.0699430149858	315.6211399400042	356.29157584500234	304.90459967200366	296.3433070110027	388.3350749980017	469.97513262900526	240.7272450930033	255.94798094400358	248.3554183480017	250.2418330410026	237.46746109000253	232.917865086003	119.42655218500074	276.65306757900345	280.39394869600306	245.24309975000241	296.60676876400385	149.88613462900076	349.39603328800183	376.41814724800537	284.7383993450034	360.95304823300444	280.37803643600466	240.56388079800274	108.18630580599994	293.5679258560014	393.3371184000048	388.466865159005	593.2765449719881	585.1336972379875	129.8391418450008	128.09275763100072	66.63723332199977	517.8289995020054	567.5048780929875
alpha_rarefaction_17041_2.txt	17041	2	582.0230266099909	588.2584987539879	569.9945612849921	514.2684246460047	565.120792415996	570.8964339229927	559.7167561669958	592.0711377199884	588.4705010629922	538.5864269230027	552.8576208680001	549.5751294210002	565.4881499879942	546.6775873819993	574.6120892719928	607.3522104699908	589.281139974985	544.8923885189986	554.1487846669969	602.4744289889906	499.9248005000066	553.4689156639973	556.4047250269931	487.403069457006	396.2048531230019	344.7084134480031	253.5489624670035	203.3736311790013	593.487169504988	576.0541709489893	587.6055985739885	536.1043656170033	561.4972894729981	628.5990402829896	538.6995592519991	573.0078672649922	611.0205211419885	591.4572148499899	540.1501638289974	247.7045783460037	307.0644644560005	306.1454823060036	298.19621786400086	124.60024444600039	97.76929655499984	192.83210753100187	559.4526442879971	573.4960102889909	365.11645497900236	312.1958331470027	457.45933145300825	285.6999370880018	530.7807078879993	360.0136099110033	596.9564158859907	314.2564534650039	357.0519640830018	311.1780636780034	299.30001060800174	388.04624801000324	477.7156647340027	243.30782513000358	251.30261566500292	244.86815486700365	250.0567042690031	241.62772768300292	233.25490406100303	121.74250756100035	278.37683390100256	284.79040184600206	245.63529535900258	289.99318417600244	149.59345684800056	345.98533507100365	378.0169926100047	287.309821523004	363.85544302200447	279.79356246100286	242.4239411230039	107.69555185699967	287.3840145830023	390.58201118800423	389.6955788280059	596.3413131109919	575.4936670359932	131.99815897500036	127.86866126400027	63.67315745399961	513.2474357610088	568.953949174991
