	sequences per sample	iteration	ERR2233229	ERR2233255	ERR2233253	ERR2233254	ERR2233231	ERR2233239	ERR2233233	ERR2233235	ERR2233236	ERR2233240	ERR2233238	ERR2233271	ERR2233241	ERR2233248	ERR2233243	ERR2233245	ERR2233246	ERR2233249	ERR2233250	ERR2233251	ERR2233259	ERR2233264	ERR2233265	ERR2233268	ERR2233277	ERR2233278	ERR2233287	ERR2233317	ERR2233261	ERR2233270	ERR2233266	ERR2233234	ERR2233247	ERR2233257	ERR2233262	ERR2233269	ERR2233267	ERR2233237	ERR2233256	ERR2233286	ERR2233292	ERR2233310	ERR2233293	ERR2233299	ERR2233301	ERR2233303	ERR2233260	ERR2233244	ERR2233304	ERR2233273	ERR2233276	ERR2233318	ERR2233258	ERR2233312	ERR2233263	ERR2233307	ERR2233272	ERR2233309	ERR2233274	ERR2233275	ERR2233279	ERR2233280	ERR2233281	ERR2233282	ERR2233283	ERR2233284	ERR2233285	ERR2233289	ERR2233297	ERR2233295	ERR2233296	ERR2233313	ERR2233300	ERR2233314	ERR2233305	ERR2233311	ERR2233306	ERR2233308	ERR2233315	ERR2233316	ERR2233319	ERR2233320	ERR2233321	ERR2233230	ERR2233242	ERR2233288	ERR2233290	ERR2233291	ERR2233232	ERR2233252
alpha_rarefaction_12175_6.txt	12175	6	491.0447039670039	486.0867539670053	475.32509743400476	425.71074340399974	475.41922017700375	475.48099539700286	471.6109401240025	497.36692434900397	494.6523279360052	458.25626630800485	468.93312519300497	463.2537109070044	466.6507223610036	463.09990386000055	479.24942500100417	499.9426985290042	497.86247962900393	452.25402522900106	464.7199313170032	504.8287240850031	423.3701568160018	475.37704020000166	470.14079253000267	416.6114555670014	329.75868639600037	297.59823584100087	220.17671523900216	179.81079491300193	502.73752675500356	476.5800077510031	490.74132513200396	447.1702858880057	472.7317786920056	525.187713922003	455.492761477003	480.4995545830014	505.11841486400294	504.55026436000526	446.237856701001	212.90983442300242	261.3868534300022	255.29465172600305	256.30833258100176	114.91551838800017	90.29775956300004	170.18672355500095	464.69030019900595	483.76748948100504	310.39043395300394	276.13887398300045	385.5736379950038	244.40799250500314	446.394887397002	307.1057144730024	497.7569821920014	269.2165817030031	302.7349593970007	253.6752486520029	265.4042899740024	326.64762484000283	400.6704901730009	206.12354232700193	219.9027824300025	208.9803060970023	203.24309261000093	205.0269589870022	188.73147324100233	108.69584431800033	235.27362155900272	242.99861461400263	214.4058340380024	245.81630281000295	128.86875306300055	294.81434576100514	316.1672521840047	244.60340120200337	304.63784037900376	237.17398678400386	202.5395134410027	99.50601434499967	246.0197563890021	328.44929578100357	323.6175916250038	494.10342386000235	487.65513139900094	115.20238577100024	111.58994695300014	59.07841100399976	440.9671557200054	476.9596957280062
alpha_rarefaction_12175_7.txt	12175	7	482.0448708730065	492.909293124003	480.16637496800377	427.66109803600466	473.0784053990085	477.7730714230063	472.0222467100063	502.93598346300274	500.6961324480071	454.4921551030052	469.0075837640062	468.43048281800617	479.750956624005	465.5900665010058	485.3634837690052	503.3872372300042	497.47874563000533	455.7997407730037	457.9173633770042	505.1027674770038	420.91059634700173	470.418311979007	468.31117435300644	412.61077183300597	329.10179466600044	304.11885029500263	218.08004730700043	179.85887794000217	497.48630357800687	478.21823835100736	486.28414073900524	447.7663311220063	459.2420629300081	524.0735715460031	453.17938923500344	481.94144725100665	502.7504298390065	504.8543584020035	447.09100627200485	208.69422931100158	267.79297066200127	259.79216289100265	255.34336774300147	108.65748676500039	91.95548791700013	166.75474809399995	476.65930146600596	483.08141097300614	309.9995019700038	272.1128765930024	383.77239533800224	246.20187503900237	439.3639397760045	302.0456998630054	497.7316191390063	266.41476506100355	310.0143536720026	263.89197782000275	263.22705656400177	329.18750534400215	406.16277826200474	207.02657115400135	216.23119847500215	210.10696766300282	207.0363446770018	201.71748098200123	192.3250716860011	106.36527989800084	229.08504526700185	241.72479855900272	215.0511463540002	242.93783167400244	128.8198165570008	297.7241832220042	318.566177650005	247.34441849900313	299.23195932500477	244.31279063300423	202.6011983900016	102.13723182899973	248.7456670080018	332.5551888560057	323.0283756750038	496.9175724250082	480.08060602600875	114.73516679900045	114.66197346400064	58.49599637199969	436.51048136000355	478.71445942900624
alpha_rarefaction_12175_8.txt	12175	8	479.6731548040037	499.10054529300214	480.4354680880033	429.44732272600436	476.725191255005	481.42757538600426	473.83208062500466	505.6278526630032	491.43377066000613	446.98902839500494	466.4851895000039	459.75719300900477	477.34323620200473	457.7921256400037	488.7222475630045	508.6596046940059	496.5198585560038	456.15870812900323	456.64374389900445	501.9405365570046	422.8214719500007	469.925032653004	464.4546771860046	403.19898892600423	331.3167691020024	301.9467950930014	214.35434923000267	181.50439189000124	500.3283490640045	480.6786922590069	485.43666619200707	451.2357580210048	473.54415263600373	520.1663197100023	457.1662076440066	480.156912760001	509.8429666040063	505.1489620430044	451.0933393530046	208.33344645700154	264.10371644700155	258.63393023900346	258.6998262990018	114.39763244100061	90.93801265100025	166.93716863100087	473.26396715700724	488.1843745000072	306.04253530900354	273.3547958460015	378.51831539100385	241.1119893350022	438.3551942270049	304.2803308140039	495.3068392720053	265.70353386400285	308.33588854400205	258.04401731400213	258.2733596870017	335.93169970100354	405.97667273800255	206.35229008900268	216.1939842860018	212.55409161500168	206.44304561600273	204.53917227900098	196.1226823890008	108.50127132200055	234.55399036500225	248.75132974300175	211.81247323200154	248.26524907100267	133.74255962900045	293.527142779004	321.4772757820051	243.92964237500368	306.5927032180058	236.54594027000348	205.7160660920014	99.80791492499993	247.87399567100186	330.4916301390038	327.8745412230036	496.94823661400426	484.75245151000547	110.9552459570012	114.43605926000072	58.69295714199957	434.38825488000543	473.8026748290088
alpha_rarefaction_12175_9.txt	12175	9	491.52279850700705	497.26673729300614	482.8532396000086	428.9315291080043	474.4376994800087	474.7266249810051	467.41509625700735	491.8002857840067	489.665518614005	455.65305801300656	470.31670975400766	464.80233230600635	469.47478784400573	460.70849383700556	478.6088910710055	506.7095365280038	498.0861856050085	449.1165100810054	458.7493894050093	499.2148669220027	419.5139151110033	466.172739909007	471.5094446000043	415.91471486100636	335.47971442800196	299.38765593200276	219.7798341270024	180.13772018500197	498.2454729770096	476.8818875320057	485.8831458700079	444.5837728280066	465.0866516930074	518.6971361640066	452.2637180320049	469.87554419100553	506.53608291300645	506.86705710300924	451.6523707520031	213.44174373300194	262.8947839410019	258.1025101880029	253.8744355400022	112.90873233400087	91.68566669200023	167.83621569400134	469.1761105670086	470.24894117100524	307.19489521400493	273.7542947550013	385.39723092500543	242.89154614400272	433.4786109760041	300.5573461730043	498.3460934420061	260.8709148350023	309.3369548880026	255.54429978000374	260.09923549600126	330.95112775100296	399.0119715210049	208.00331214200273	217.79730036100196	212.73455954700307	209.48077053200137	202.98338385400137	194.80024685400215	110.93065529900065	234.01234043800176	246.34263681000175	212.665433310002	246.16847126100342	130.05872812800064	299.12286614200576	320.92023812700586	241.00798224800275	304.4390657030057	236.92825202700314	198.88398958100262	101.63845370899982	247.44036449500373	329.95450157500534	329.02516098100347	488.58705854600765	485.95779796800696	111.98988140800049	110.46359267900066	60.082039590999514	434.76662414300614	480.90460857700776
alpha_rarefaction_14608_0.txt	14608	0	540.5712637090026	546.7062902159998	532.4124595220018	474.04687044700034	525.8442183680054	525.2273173160021	522.5002620910053	546.8866583859989	547.7754583689958	499.2251905810083	509.88902557100874	505.03384434900505	524.1575462040045	506.99372438200515	532.541215013002	559.6259440089971	550.648900519998	500.0812252970049	502.7308525340065	549.1656362069984	455.8426779640003	511.28318643600716	508.5596840480052	452.1357118220038	364.2336109140028	331.7185702900027	238.22755867000245	191.67029269200253	548.5332461369967	529.9704108680033	539.2474973009995	498.91319726400843	515.8916351130069	570.611158893996	500.40160487100485	531.5098465989998	557.1625517409939	548.0911028660003	497.0361482350033	232.01590545200196	289.3299605780016	280.257843455004	274.04518099700215	121.7787269090007	93.73892326900025	185.29662038300208	514.1687967260085	526.655809171002	333.31768322800355	295.9411967920037	419.4394383810049	265.85877085600316	482.6657684700039	332.8588367330029	549.5520935569949	292.4856559480054	333.43637878800257	281.51776110800364	277.3658623470019	363.68388706100274	439.3505288650039	226.10390335200233	235.25679619600285	232.5383483050016	227.6689376680025	216.43860321700222	212.32952060200185	115.55472244200048	258.78779943500217	263.61753119600206	223.59233729200213	272.1253471150041	136.56224914900065	318.504386923005	347.96285315200316	270.02952393200303	343.960424630004	257.93480863900413	224.51006460000264	104.21276733799972	271.17909378900237	363.0131497620037	358.10474078600413	548.1843972529994	532.6129738250072	123.97387723500088	123.42917352400048	60.66383179599967	477.3203363980037	521.9227990120049
alpha_rarefaction_14608_1.txt	14608	1	540.3235619709983	546.840288854998	525.1414017190019	475.3252433620053	523.4374057300075	530.6951236820023	519.8961880220039	552.5308602229975	545.2167810629969	495.2617566920043	519.1361109970071	510.2759338710094	518.0608229400071	507.9418838680038	531.0421531790026	555.1587060889974	545.5267008339981	508.15979176000457	503.56020148200463	555.4399231469979	462.608126356003	512.6881959860082	514.2914212590046	456.13587797700376	362.32241212500264	332.7188630160036	240.7859736800025	193.65303165700172	544.0110708660003	526.2961926840013	540.468066133	497.8512635620096	523.2550291480053	575.3788574129961	506.26870282500585	528.3037217690007	559.5175703350023	558.7826991489949	491.25088487300445	231.74776201600235	282.9771480920023	282.3696275810039	272.7097243780028	119.32217702500063	95.25347634400035	179.9079519800007	518.1834782940077	528.7986047400053	340.40092969000193	291.086989048002	423.98142915300537	269.24481382300337	482.0301193010055	326.5164330030051	555.6392902819968	285.8431641790019	333.1660948940026	287.64015264000295	280.3848402630026	361.75952395300135	437.0090323050052	221.95829128400274	228.262410710003	231.91885579000274	225.54335780500318	221.91483667000253	209.1293623490023	112.34189150100083	253.10937429800273	266.91213523000255	227.90692470600197	266.88866724300357	143.1804166800008	318.7351503300043	349.2414061620046	265.52628141100314	335.0778704440056	257.36524867200427	224.8142818390027	105.81342170699999	272.9020560670014	370.7769621970066	363.01990905600394	545.6460463870009	532.8408974790036	123.00454755300059	121.07507904200081	62.44406307299963	474.2471241090086	523.8318167160039
alpha_rarefaction_14608_2.txt	14608	2	536.1268489150038	548.6968327259942	532.370843728998	476.152732793002	528.3476611630036	527.8156237400001	511.42785832300547	551.4881074249935	546.3407705939968	503.1811762630085	516.1104706650087	506.66487904100666	522.1508369890083	512.4275455170052	529.2029930500044	546.8915437159982	550.0066902589974	497.26990972600333	503.3427853810064	547.7683702679999	465.31404704700395	518.0852557580037	515.0929358120038	445.63990699300496	359.68065925700097	322.40875578300074	240.2557432850031	191.64769969300184	556.5422040229961	527.2752323990007	535.4026046690021	504.6308093750103	513.5656234430064	572.3030471159976	501.6070908010028	528.1397618429994	564.945555348996	563.4125239869886	490.6003089230029	233.3144349770023	285.16160208100064	284.34812504800243	282.0012784150031	117.51677760700046	95.04289364799983	183.12715483500227	514.4035780130073	526.0196893220048	336.6506245880026	291.9441466930013	420.5038585940038	263.27354464100284	484.4272447280057	335.2149052610033	549.6216122699934	288.0810608750045	328.7864014280026	285.4206969860034	278.85527948900204	363.7885580700019	439.2494422360052	224.64530891100273	234.72722076200188	230.6657945810023	231.6771298420025	224.14563828200218	208.50892877800194	115.77575605600046	256.4818344370026	265.08942085300174	226.32098913000195	277.855005828002	137.74028618400035	325.3141256140038	352.43534758600316	265.3130552810024	343.08398395100346	267.14440121800317	225.30500097500266	105.31801345899959	273.0028078930025	361.69177496100406	362.0467425580038	543.4305115980018	532.2209834200033	120.66781352600013	122.05685871200049	61.046173059999624	473.88611295400756	530.3917971680006
alpha_rarefaction_14608_3.txt	14608	3	540.6754439270023	544.227346894998	537.9280830599993	479.6900549050017	515.7140867270124	524.7769227799993	515.0694554030084	551.2861275809972	545.8816649759931	505.08477145801	521.0297627890059	511.0358075230086	521.8946155590036	514.8373038330063	533.8386352150022	555.733346253996	545.9539274409993	501.42567335800663	509.20568752200745	546.6446129530012	464.5394467830047	517.1172668560058	512.4106781510046	450.6349841160058	362.7641615970018	320.36827883600296	240.383008035003	195.7301184600014	550.2000396949969	527.3580761919998	535.2896206220001	490.304205927008	512.0738872270083	573.946641056993	502.3584297990055	534.7220360199964	557.830148808996	556.1270100309945	493.42159182700567	229.43258597800275	280.89750326100244	278.35305535600315	272.8501777450029	119.33371433000036	94.66485175000005	181.96953349100113	520.4051773950044	526.7958911590066	340.7723711370014	296.01717710400226	417.1584590600041	264.72810495700213	484.77369736400175	334.7663662220045	547.8837799909955	292.3682584630037	329.6082979900006	283.32256712300324	276.8551414920019	356.30036357400286	434.4039329100068	221.24848551200267	237.21265481400278	231.07635703400317	224.20917188700273	226.24046200600262	213.95947577000226	115.61124704000066	258.4420204500024	261.7244032370031	230.9439787120021	266.33548475900403	139.0474761120002	330.69673005600464	351.05776424600447	273.42399282500344	339.1648385580051	262.9333642330034	228.17711754200346	105.55192690999961	272.42539468600023	360.0385499910039	361.23944716800395	542.8810885450014	532.1539670120032	122.99853066600036	120.41667405900048	60.5156366579995	479.02621646000614	523.9564113510025
alpha_rarefaction_14608_4.txt	14608	4	545.1047231159998	544.664608103002	532.9552640370006	470.67374553600166	525.4079429220076	527.7393631700013	516.2739917260049	549.3260248929961	544.7934174970003	497.35830108400654	509.7180038510066	502.24404303600517	520.8730750430041	508.4556452190053	528.274396542006	561.3276713749947	547.3056292199985	500.7873591100027	511.5161160600063	543.7400439520002	462.86418494300204	517.0802014470058	510.44426557600394	456.1197876460037	364.23674462300073	327.3765113860032	236.67087842800262	193.24633590500082	560.3467743419965	528.568363810001	536.0010742320013	493.93406218700864	514.8779432980061	580.1845194529894	504.29678038200524	530.6168300380011	559.7223322709958	559.1059651539939	499.93234326400244	234.2558844690025	284.3038245380014	279.02258802900286	272.3021415600017	117.22049728300044	94.72591562100018	183.31802954800128	518.5369878970057	532.232880103004	343.29177856900395	295.55736888800396	422.6172719800057	266.5583510100037	488.0931130320046	328.8408958140022	552.7597472209984	286.41844488500476	329.5571837100018	283.6327122820038	276.898527730003	360.77466938600384	444.3810022820028	224.5382333010022	237.6460033040023	227.53317597100215	222.4792325700021	220.54948098100115	215.7703836170021	117.05425562200054	252.5731808520022	263.53379803800186	229.0845113920016	265.37999081800297	142.51465492100067	327.4519359770032	350.83804616000424	268.5554423220037	334.9901280000041	260.2440186200031	232.13650904100234	104.97346901199948	268.34962070200186	359.18535108000407	363.6183001250035	548.1591912269962	536.8611405989993	120.70534778300079	122.39335651400052	63.71045365299964	476.45824464200393	523.441581651006
alpha_rarefaction_14608_5.txt	14608	5	541.3685029080011	546.9686711469959	523.4426513880026	474.3174245380009	518.1896920910087	530.0993461389995	511.87312009500766	546.2565194589951	545.3225274879948	500.63286235300916	517.6591404840057	511.7803743490061	519.5232794470044	510.5405375950058	534.9272651709992	561.0589850169947	546.4164497729954	504.20715057400514	509.66360746200684	557.5055652159966	456.74770066000286	511.2250707900095	513.2482837450049	450.9362036010052	359.90159448700143	321.68763250100153	240.97116936200194	189.25303112800168	552.4061260919949	533.0066250340012	536.0515825350027	491.62921298300637	513.1978218080076	577.2521099089904	503.1529731580072	532.5777031249978	559.8133299989945	563.7489216849914	500.4803397260022	230.6026589180018	281.48155180400187	279.8851257160039	271.25914186700203	119.04290055500022	93.52494368899984	179.88477333000114	520.4184892910022	525.3344259100053	339.0716320300029	290.18366397500245	430.32449114600513	263.7853949650029	484.4303930270059	336.74878471600334	550.852034736997	294.68949525100317	332.8135407030015	283.2732114050032	280.8752329310026	364.2076283170021	442.4947133070038	220.31219453600275	236.83303124300298	225.03709826400188	227.68531157400224	216.22237285200148	209.92514496100253	118.51883296000075	257.05550699900357	263.9829639740021	225.6161099000016	268.3572371680041	138.77909000500065	321.0539503320046	350.5713264360039	266.3853822410041	340.1116956940053	259.8755371700033	223.36646774600263	102.53640637999955	273.0376343090018	362.8299762370047	354.1075675400032	545.4998714369998	529.4154589740027	121.51132741700062	120.7656225930005	62.90564419099951	481.9900227180066	522.0763671340017
alpha_rarefaction_14608_6.txt	14608	6	541.0057805429959	540.0355262479997	532.2598133750031	469.8935163370037	522.9810722330079	521.137255102001	510.64773113100694	546.175803601998	546.5776666759955	489.82686785300587	519.1934040370076	511.8673941110062	511.9089612500051	504.90764871000755	532.8716356899992	553.720267691994	552.7337422189948	504.66546229600823	512.8065119870075	557.8946952589947	463.2737753130022	509.32352845500634	516.0577970150025	447.06406508400414	360.1498564950019	329.77312935500305	239.27329649200206	189.7369474020011	547.2541523189963	532.1570300769985	540.5223736740018	494.2582732660061	523.582928280006	572.7695408629907	494.55737944000197	533.3744285210012	566.7236057639943	556.0627587669906	506.32041328700444	231.83510905100187	285.1136728090002	281.13669530400296	275.14541128600075	118.24415206100053	95.07276537000001	180.84164584100068	515.9568134910049	528.7180999390018	336.9830904870029	294.6951588370029	421.6378779470052	266.52421068400236	491.1043842320054	335.9231837980045	548.3029225829944	292.0868397210042	327.3215884520023	284.08839256600317	276.62645009500227	361.937485545001	437.2447249880052	220.37920164900208	233.1664164760026	233.40705253500286	228.80978401700347	222.3666609870017	213.58755148000216	116.14354121500078	252.5955940400025	263.0345624070028	226.9479713100014	268.6163188580037	143.09939625600094	324.6780319010048	349.4848982720024	268.11957935600327	336.8325975310041	267.7135167130021	218.34465254700226	104.92910275999967	270.71721498000187	362.61429124100545	358.2685633460056	552.0179923709967	528.5421264500043	118.32833375400048	118.9689079520003	60.0998203009996	475.679465769006	520.2012355530039
alpha_rarefaction_14608_7.txt	14608	7	537.3172406559969	546.9557572359988	524.3044190129999	483.6177975320003	520.8148649520094	528.7588354869969	505.749376604008	547.8162048829932	548.0872241709953	493.3206351300067	518.5170855310064	507.09811437900595	519.7908417740043	504.5405838730025	532.2065643840011	554.5426743629938	547.177471733994	502.4766165840032	505.90791294300726	554.5560554879958	462.9022227920018	518.6910274350024	521.7727545869996	452.78275090900325	358.12258583100106	323.90869751300187	242.76993338200225	193.6516760750022	552.4181435479935	527.7860796150009	547.1035147789938	498.4175113970075	509.7774867790076	577.6615484249901	505.01002151500535	529.6057312669973	555.6409531799958	556.0147726059945	492.0236308910013	233.69636486700264	284.6920169630016	282.82297111200376	276.03930779200243	116.40768338300046	95.4576606079999	184.11549067600166	519.2935025610059	533.1735436710044	336.99868163300255	291.96212820100175	424.118869886004	265.04550943400324	482.39713851000386	332.1472851630041	545.7253032859956	285.4188211330041	327.9986446360028	288.5481965890041	283.3062866590026	358.05497891300035	438.3438941270035	224.08609295600203	239.55694731100218	234.21766024700224	223.7285256400023	221.22769106000237	213.65096563700294	118.83443779600051	255.89933302000185	264.49169588100193	232.0992156760022	269.9224631160022	139.22469034000062	324.3466652650043	353.49197953200496	274.12695761800467	338.87523227000565	260.97173346700407	223.66171974400353	104.39856780199958	274.1974009170021	360.8071613510045	358.90220142000413	546.067787517997	534.7402018549996	123.70889118500028	121.48697273700071	62.967644339999694	474.919006057005	530.4968141689997
alpha_rarefaction_14608_8.txt	14608	8	537.2754500189973	544.1831292699972	533.4049707010029	482.5930963520018	523.5154620020068	522.6321396460019	519.8092974010053	548.3205493849928	539.8965799009947	501.54762290400765	520.4329523560074	504.47797747600487	521.9949521250037	498.30438297600534	532.3982326459993	555.9246407569918	540.8796808519975	504.696743928005	508.40810524400575	552.343274356995	461.9803595990018	512.7884948820039	520.5534830820002	452.82237447700527	360.4509144600008	324.8098832210019	243.03754857800266	191.9256391240014	546.0694512509938	531.6087316889975	543.1111416209978	498.24172105800704	516.2473447250053	580.5638392359907	499.2319084810053	529.081733308999	559.2825388549941	554.6688368229923	494.3117701280033	230.85403669000272	288.4700533370028	283.77210799700396	273.4433806430025	117.49603575900045	94.2380836609998	185.4601950980019	519.8381028800034	527.0956636000011	338.6129069200008	293.83306811800236	420.2218060840021	267.70440148200197	485.2606634260043	328.86523350700276	547.6480832529937	293.0065226130038	330.45029661700187	283.4780989520038	285.28845700900195	363.24595477500185	445.99113980600436	220.19493723900257	239.63890176500274	234.3956091170024	232.37678569000312	227.39149979600225	209.9206850410023	116.88724760000044	253.3601716630018	266.62038798400187	229.72569789400308	266.5092806000031	138.42208366300025	331.10945216600356	344.716866915003	261.66253810700226	337.0943031540021	260.35465614000327	226.27202877400282	103.56222924099937	275.6216771040017	359.9880814930044	362.82722769300386	550.3960680469953	532.6577156149979	123.3164094350011	124.3980787660007	64.36499902799973	481.0529071520078	528.746721441
alpha_rarefaction_14608_9.txt	14608	9	531.9783551249992	548.9077552339968	533.1948882840035	476.4138194710039	523.3784325630064	529.1866203879988	515.2833970470058	550.2435295789943	542.7227197959967	497.65112608601015	515.039312107006	509.4563297020065	520.5522357910065	509.0207136500058	531.7612236020037	557.6484082759976	547.160079755995	502.93689132300676	505.9059605800073	555.1354349529956	462.78468630600224	507.80592804400555	512.0706296980046	455.5783630730034	363.4716801390018	324.7531179390008	241.06428738600204	192.76659942200192	553.6057645519925	532.9432960329974	531.5706557070032	491.78265898500774	515.567326456008	570.5936524049931	503.4304132310045	534.1840103380007	562.104420915996	560.290973136994	493.3978248280027	231.81643558600177	285.94108880500215	282.5518794110037	271.9972972060029	122.46328762300024	94.15058670600004	181.6641066020013	525.1372276950011	529.3604336350011	334.876740704002	290.17162300800214	418.8318494920057	265.2403856540027	481.61306890600525	332.5982503330054	550.4524500969935	288.67158511700296	333.8768348330028	289.3210627970032	283.1502476540029	358.2672967400025	440.62170293300517	221.50794293500175	235.93875304500315	234.47085085900204	228.93295080200232	221.0589048780018	212.58626686300246	112.2633990300007	255.30554643500287	262.5124544300016	230.3254994390018	264.9275162780038	139.02541222600047	322.3762755620039	350.4767708070027	260.5942189080032	337.3460041510021	261.34934323500215	224.89574897500242	104.36447978599958	275.16972057100037	367.2791399270062	361.99836496700243	546.2089601359986	535.6693790570005	121.94457216200041	124.1921757170003	61.03184073399968	474.8153837370071	526.6344646400039
alpha_rarefaction_17041_0.txt	17041	0	581.8341893019913	598.1828844159891	577.246455070987	516.3241596060034	570.9307407729912	565.9736109069923	554.6012641859987	594.6930168989869	588.0274124709842	541.1961472570009	557.4557897009953	550.7090204279976	568.4738022759909	559.7035981339963	573.3251671239914	613.1792414649876	594.0511380109891	547.887046331998	549.5021949329939	598.4129665929938	490.3424547620032	556.8495576979929	555.047852749992	483.8871597200045	389.58748998400097	347.7828964680007	255.88484302700274	201.55905602300203	598.1080695949876	570.4442625999907	588.0083878889884	533.9941935950012	561.3085245709979	623.2580795139859	542.0128852279992	564.1283487379907	603.7800842669893	602.7674175259851	530.4318352050005	240.91530932300313	306.8085178780022	300.4562636190042	299.52673854200276	126.81905266800037	99.44904722099997	191.93492585400242	561.5737676339922	574.5732351929877	367.6922869650047	309.1850798210036	458.3156462510052	286.4779865570044	528.9787515289992	360.1550390390033	590.9721885089865	312.66918597700453	352.7205115970017	310.448112754004	293.92575761900355	383.54354677800166	472.1604870080022	240.14731748400345	256.01798348100345	247.0340370430035	244.4502009870029	241.06342501100306	226.3505106760032	125.75785697100079	274.77364236300366	285.16249798400327	244.1537373190028	294.1328325930054	148.00263569800072	350.9413317210034	375.8490527340043	295.8953050070044	357.7438975910037	281.41985681200305	241.99091985900287	105.46369346199957	293.2641283820018	391.78547080700594	395.43765406200544	597.5084702289922	577.571728889989	126.94749602800084	129.05729990100056	65.13325641199974	520.7854768380039	569.7519234479885
alpha_rarefaction_17041_1.txt	17041	1	583.3198104019888	594.1113850379828	563.2357681639922	523.4171938950002	568.719552085995	569.8036231049894	555.5805846599952	596.0106888559876	593.2638722759904	531.9701280500035	562.6153596909934	543.9042550249985	570.48186533099	553.905614422995	577.2008410139923	598.4196848469893	592.8775940329872	544.656311426998	560.4861104169927	603.7634741909918	497.0864649770069	562.005518051992	554.1638287719919	483.5256870950073	384.1357797150008	343.2925112730016	260.0504653550027	202.44377138400213	589.1389239459887	573.3049186569896	577.852714902994	537.1975171860015	559.481771661997	632.0209422229875	536.6102806400035	578.4953493469905	608.7693990479896	602.4949188899892	540.8269122069958	253.02256132400387	310.1691021830027	307.53323642000544	296.7320483540021	123.46522918400044	99.62357140599975	190.29193977600218	555.5965277399985	572.6035798889909	369.24712792300477	312.09236565200507	458.4168051720046	283.7373041550038	525.599880126001	365.0712467450031	586.1622924779904	313.0338455790037	352.2565097900022	313.6552738970052	297.7181141070026	390.2875233060039	468.93097245500354	243.99430531200287	253.74094579500246	248.64060909400314	246.03311883900318	236.1733530200033	230.40043612900263	121.46539885900059	271.89954374800317	281.47540487400346	243.71002526200257	294.2667955970054	150.55365956800068	350.3647650480045	373.433873696004	287.2291089240059	361.84861623200646	282.23141153600403	245.34980698200346	107.09487924099962	289.6815383810015	394.0451304260051	387.505457465005	599.6834056729938	575.9370338009907	130.2047487940006	127.47339357700096	67.68953727799978	515.900150214007	568.9573534599878
alpha_rarefaction_17041_2.txt	17041	2	579.5781250269935	594.7603851919907	576.0191596349905	514.9616236650023	566.4793558809937	569.5384405259915	561.2826601889936	590.4268249879898	595.4820631329874	534.2168460470035	558.7428949379951	551.3321231049965	560.1411004349975	549.5278396169969	565.6059842049962	601.3089399999856	593.9819112819895	546.1556564069977	550.6314123379974	600.3420315469876	498.27823842200183	551.3942551069965	557.8153094529921	490.89684508200816	392.6395845549996	348.0705195300021	258.0524453330023	202.0857307390014	589.9476298339871	569.0762464109887	590.5820957809891	538.9474909580016	557.1985959519974	627.5172820199786	536.6622650809984	575.6641627459907	610.8739023019814	597.2817223019873	537.9970230129958	246.4095979410025	304.64143467299976	304.44816326700504	296.42593745800053	124.55286222300049	96.26365518700038	193.5750388950015	560.3907254229954	570.2559845609895	365.96496456500336	306.3939248520033	453.9037771330038	285.66808880900356	526.3035539100014	354.5723381970065	599.9496051279909	313.85383392000557	351.9426273620028	306.98178998200564	294.5931269920031	387.89957841000427	476.2324944030029	247.23734287800337	254.48105606200363	246.66367517200297	247.2796876080016	239.10370424600282	232.14197630500237	124.52814502000109	282.6741116960026	289.08539444000195	242.99622709700193	287.7205836640026	151.023811652001	346.0398214070065	378.5758787160056	289.19739614400396	358.44720176300774	284.1900457510035	240.08436399000294	106.00707661899995	292.1889478500017	392.13000005000606	385.2447665890074	593.3301838259897	581.7930021329947	129.61482269100074	129.665859549001	64.14237525599968	520.3856546000042	566.4827944359902
alpha_rarefaction_17041_3.txt	17041	3	585.3794159099889	592.4017479269896	582.9244492779907	520.4646247659987	568.6243024499943	565.5268204189945	564.021933338001	593.2009542089864	585.3240182489894	537.5813901239985	553.0355847479982	546.1329625789958	569.1652896299928	554.0328828049958	573.8326369149938	601.9431820979888	587.8472910249872	545.127250501996	555.8390394119947	607.6496075629917	501.6952715300058	552.3534037249951	557.3083908579953	479.29681185200604	396.35001302100096	348.062190348	254.70726060100264	204.06719840600164	589.0510516799889	577.112726546992	587.3717013619915	536.4422522200055	559.8516222539962	619.9322749119925	544.3155443489985	575.6664823919931	614.8352168519874	598.1487386709888	533.8379256479963	248.7316284850025	310.0115275800002	314.8850454370046	294.7282806680016	123.26412020900052	97.14788526299989	188.80154304500252	560.951685375994	577.9295686229905	363.32506157000256	303.7665461600035	460.53603528300687	287.0062106430039	527.6786099290051	357.2541523270028	596.607799504989	309.71097993200226	346.5268394050024	313.39063480000425	296.713044941002	381.2767650920037	475.96040462200443	242.50737487500342	252.3305508150025	247.77459328400337	250.2097400530028	234.40311130400266	230.7336654390019	125.9979076980007	273.8494729630023	287.162809105002	245.08643502600188	285.73647948300373	145.85476617500086	347.07124520900464	381.2008886390043	285.1359872230034	362.45219714100324	282.0341946570041	240.05252204100333	104.92502797999957	292.1633254110006	390.0540642270057	390.7490818360024	593.0722033839949	578.8104279869939	128.59877840600072	128.84132791300055	66.47523126499985	529.7301547430038	566.6439051979922
